"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1880302870760771980","Sat Jan 18 16:32:27 +0000 2025","6","@sherapic22 @Gitbelle @tanyarlfes Smpe skrg SS merasa bener loh itu yg bikin kit ati. Tp barusan doktif ngelive dia santuy aja. Tungguin aja ges doktif mau ngadain presscon hari senin di live tiktok jam 7 malem.","1880654497384665277","","sherapic22","in","","0","1","0","https://x.com/QingxuanMw/status/1880654497384665277","1527190514075770881","QingxuanMw"
"1880413559273992428","Sat Jan 18 16:29:57 +0000 2025","1","@serbaserbi168 @kegblgnunfaedh dr yg gw liat si doktif kerja sama dgn nikmir merasin owner2 skincare sampe milyaran","1880653868436222072","","serbaserbi168","in","","0","0","0","https://x.com/kucingmakansate/status/1880653868436222072","1666624754005200896","kucingmakansate"
"1880406034566586401","Sat Jan 18 16:29:12 +0000 2025","2","@zeokjin_ @zizifau @smartgirl1506 @convomf Bukti yang si ss upload malah kentara kali dia minta tlg sama doktif sama nm ","1880653679667376254","","zeokjin_","in","Surabaya","0","1","0","https://x.com/Moveurassbby/status/1880653679667376254","1126448172924936192","Moveurassbby"
"1880406034566586401","Sat Jan 18 16:28:11 +0000 2025","6","@sherapic22 @zizifau @smartgirl1506 @convomf Wktu itu si Sheila tuh sendiri yang sebar chatnya ke doktif. Malah doktif ngomong baik² buat naikin satu produk nya. Wlpun produk ss ni bnyk masalahnya. Itupun doktif minta izin naikin yg overclaim aja. Si ss ni emg ular kali","1880653421923185051","","sherapic22","in","Surabaya","0","1","0","https://x.com/Moveurassbby/status/1880653421923185051","1126448172924936192","Moveurassbby"
"1880437537719935011","Sat Jan 18 16:27:15 +0000 2025","8","@whoopziiy Si Shella membela usahanya si doktif membela kulit kulit perempuan di luaran sana buat ga salah pilih produk","1880653188170448924","","whoopziiy","in","","0","0","0","https://x.com/Nhay87767071/status/1880653188170448924","1342772907282366464","Nhay87767071"
"1880653039369089466","Sat Jan 18 16:26:40 +0000 2025","0","Di x netijing meributkan Dedy Corbuzier Di threads netijing meributkan Doktif yang dilabrak SS","1880653039369089466","","","in","","0","1","0","https://x.com/auliyakhumar/status/1880653039369089466","72780895","auliyakhumar"
"1880406034566586401","Sat Jan 18 16:22:58 +0000 2025","0","@convomf ga tertarik si gua dulu sering ikutin DRL tapi semenjak tekenal jadi kek mata duitan jadi mlz dan skrng si doktif juga ga tertarik tkt nnti kek si DRL ","1880652111203172848","","convomf","in","Jakarta Capital Region","0","0","0","https://x.com/anontimuss/status/1880652111203172848","1039533106267447297","anontimuss"
"1880651655894728884","Sat Jan 18 16:21:10 +0000 2025","0","isi kegiatan malem minggu dg liat drama doktif vs owner ituuu","1880651655894728884","","","in","Kota Kediri, Indonesia","0","0","0","https://x.com/endorphines4u/status/1880651655894728884","1444931024740175875","endorphines4u"
"1880302870760771980","Sat Jan 18 16:19:59 +0000 2025","0","@rideordi3__ @piankhaa @tanyarlfes Ini aku juga lihat tiba2 supirnya ditarik keluar sampai doktif kunciin mobilnya sendiri","1880651359743263088","","rideordi3__","in","","0","0","0","https://x.com/neca_cantique/status/1880651359743263088","1851183108076572672","neca_cantique"
"1880437537719935011","Sat Jan 18 16:18:20 +0000 2025","0","@whoopziiy JIRRR KOK BISA TEMEN NYA BENCONG2 SEMUA UDAH LAMBE LEMES ROMBONGAN PULA BERISIK KEK RAGUNAN GUE JADI DOKTIF JUGA OGAH JAWAB KALO CARA DIA KEK GINI PADAHAL BISA DISKUSI BAIK2 DENGAN TENANG TANPA KUDU SERAGUNAN NGOMONG SEMUA","1880650943831949592","","whoopziiy","in","","0","0","0","https://x.com/emeronLovelyUV/status/1880650943831949592","1410806869694640131","emeronLovelyUV"
"1880302870760771980","Sat Jan 18 16:18:01 +0000 2025","1","@aetherphan @piankhaa @QingxuanMw @tanyarlfes Itu mobil nya dikepung. Justru kalau pergi nanti ada drama2 ketabrak lah keserempet lah. Makanya mending diem aja nunggu doktif hubungin orang polda dan mabes","1880650863410397227","","aetherphan","in","","0","0","0","https://x.com/sjw_dadakan/status/1880650863410397227","1417724634","sjw_dadakan"
"1880650224143847456","Sat Jan 18 16:15:28 +0000 2025","0","WTS WTB READY WEEKEND AKUN APLIKASI PREMIUM MURAH DAN BERGARANSI AMAZON BSTATION CANVA CHATGPT CAPCUT DEEPL DISNEY HBOGO IQIYI LOKLOK NETFLIX PRIME TURNITIN VIDIO VIU WETV YOUTUBE ZOOM ️ https://t.co/6FftDs6gIz PERFECT COMBINATIONS Doktif Love Story #zonauang #zonajajan https://t.co/aq3Tlq1mmQ","1880650224143847456","https://pbs.twimg.com/media/GhlpaWpa4AAQVkS.jpg","","in","Indonesia","0","0","0","https://x.com/whvmsy/status/1880650224143847456","3471097812","whvmsy"
"1880649283277623412","Sat Jan 18 16:11:44 +0000 2025","0","tlg selamatkan gue dari fyp yg isinya huru hara doktif ss. wkwkwk. sumpah memancing bad energy bgt buat gue wkwk gmn sihhh caranya reset fyp gue pengen yg isinya resep2 dekor2 sm hal2 yg kocak aja plssss","1880649283277623412","","","in","St. Petersburg, Russia.","0","0","0","https://x.com/ayynoss28/status/1880649283277623412","457224167","ayynoss28"
"1880437537719935011","Sat Jan 18 16:09:40 +0000 2025","0","@whoopziiy Dih ss udik kampungan pakai bekingan kaum2 yg berak lancar. Pake blng doktif zolim..yg ada lu zholim sama masyarakat indonesia","1880648764761030689","","whoopziiy","in","","0","0","0","https://x.com/fadliandiparen/status/1880648764761030689","1738664197641396224","fadliandiparen"
"1880648598209356032","Sat Jan 18 16:09:01 +0000 2025","0","EHH DOKTIF SS PLISS STOP LEWAT FYPKU","1880648598209356032","","","in","","0","0","0","https://x.com/gidaryooo/status/1880648598209356032","1766990347354423296","gidaryooo"
"1880302870760771980","Sat Jan 18 16:06:41 +0000 2025","1","@coch17_hayday @tanyarlfes @BPOM_RI Doktif tetep slay kak meski backingan ss TNI sama polres. Suami doktif jg bukan org sembarangan sih dari yg ak baca","1880648011107496231","","coch17_hayday","in","Indonesia","0","0","0","https://x.com/itzmetiwii/status/1880648011107496231","725298517","itzmetiwii"
"1880406034566586401","Sat Jan 18 16:05:26 +0000 2025","1","@Ninokek @convomf yang bener aja lu itu doktif udah bener dia ngelindungin identitas reseller nya biar gak kenapa kenapa bukannya selese yang ada nanti muncul drama baru","1880647698786951304","","Ninokek","in","","0","0","0","https://x.com/Jsttaweirdo/status/1880647698786951304","1402163499409711106","Jsttaweirdo"
"1880647287766192395","Sat Jan 18 16:03:48 +0000 2025","0","kasus ss sm doktif bener2 seru bgt kl di blg berpihak kubu mana ya pasti kubu doktif lah doktif nih dah nyelamatin gue beli skincare yg pasti2 aja. sbnrnya pgn bodo amatan tp kubu sebelah buset dah ","1880647287766192395","","","in","","0","0","0","https://x.com/mxtchiey/status/1880647287766192395","746472225146970112","mxtchiey"
"1880643823287865830","Sat Jan 18 15:50:02 +0000 2025","0","seru coy drama nya doktif sama boti ","1880643823287865830","","","in","","0","1","0","https://x.com/lulaafav/status/1880643823287865830","1491005936747507719","lulaafav"
"1880643817419989349","Sat Jan 18 15:50:01 +0000 2025","0","sialan air mata gua masuk lagi perkara pertikaian doktif sama ss asu","1880643817419989349","","","in","difect","0","0","0","https://x.com/chocoyell/status/1880643817419989349","1165406287","chocoyell"
"1880437537719935011","Sat Jan 18 15:48:28 +0000 2025","1","@pretttlah @whoopziiy Ya makanya sama ajaaaa mau drl kek mau doktif atau sama yg ribut skrg si SS ini. Gw ga ada di pihak manapun. Drama dokter gajelas duuuh capedeh","1880643429241389314","","pretttlah","in","Indonesia","0","1","0","https://x.com/elsayul_twt/status/1880643429241389314","434950923","elsayul_twt"
"1880467691284361666","Sat Jan 18 15:48:22 +0000 2025","0","@oiokeenan @joytobgwn @mashi1ho @Hyaaluronic INTINYA HARUS NUNGGU SAMPE KAPAN BIAR BISA ADA YG REVIEW?? meanwhile penduduk indonesia udah banyak yg ketipu sm owner2 itu ada doktif tuh ya better than nothing broo","1880643402137764106","","oiokeenan","in","","0","1","0","https://x.com/usawubefore/status/1880643402137764106","1647971171781197824","usawubefore"
"1880643206687408419","Sat Jan 18 15:47:35 +0000 2025","0","oy doktif","1880643206687408419","","","tr","🇯🇵","0","5","0","https://x.com/sunchakoneww/status/1880643206687408419","1628583580573270017","sunchakoneww"
"1880643108435800138","Sat Jan 18 15:47:12 +0000 2025","1","doktif: https://t.co/4FyWHnr1d4","1880643108435800138","https://pbs.twimg.com/media/Ghli3xbbUAAcBZF.png","","in","sby","0","0","0","https://x.com/skaiviu/status/1880643108435800138","1380137373623754756","skaiviu"
"1880437537719935011","Sat Jan 18 15:46:07 +0000 2025","1","@whoopziiy Simple aja klo marah berarti dia emng salah klo santai dia mmang benar katanya udh gak di produksi 2 thn lalu tpi doktif masih bisa dapat itu gmna? Menurutku malah gak mngkin doktif asal beli di akun2 yg gak jelas buat dapatin produknya sih wkwkwkw ","1880642834631639387","","whoopziiy","in","plat KT","0","0","0","https://x.com/urbowty/status/1880642834631639387","1802947750973366273","urbowty"
"1880406034566586401","Sat Jan 18 15:45:03 +0000 2025","0","@czthiswillbeend @Isiancombro @convomf Spill komennya dong Aku gak membela doktif Tapi kalau emang gak salah kan bisa di tuntut aja si doktif ini kalau merasa gak bersalah dan itu bohong Kan gampang tinggal penjarain Gak perlu keroyokan","1880642569035800940","","czthiswillbeend","in","","0","2","0","https://x.com/sherapic22/status/1880642569035800940","1412022240145596417","sherapic22"
"1880642521027727607","Sat Jan 18 15:44:52 +0000 2025","0","Eh w capek ya lihat tweet tentang doktif sama ss berkeliaran. Muak sumpah udah di mute juga. Ga di IG ga disini.","1880642521027727607","","","in","THIS USER YAPPING TOO MUCH","0","0","0","https://x.com/o_ocing/status/1880642521027727607","43515648","o_ocing"
"1880642255880614318","Sat Jan 18 15:43:49 +0000 2025","3","ASTAGA SERU BGT DOKTIF VS SS gasabar siapa yg ple baju oren ini.. Aku d pihak doktif","1880642255880614318","","","in","Hallstatt","0","2","0","https://x.com/acarnanashh/status/1880642255880614318","1522512576608833536","acarnanashh"
"1880406034566586401","Sat Jan 18 15:40:53 +0000 2025","0","@Dalivxz_ @convomf Tonton ulang podcast nya kalo berkenan pahami alasan dia ga datang. Apa hasil dr podcast itu dan apa yg sebenarnya jadi tujuan doktif..","1880641520518443241","","Dalivxz_","in","Indonesia","0","1","0","https://x.com/putoktv_/status/1880641520518443241","1299406919782858752","putoktv_"
"1880406034566586401","Sat Jan 18 15:40:13 +0000 2025","2","@cranbyy @budapest_tm @convomf Sama walaupun posisinya misalnya kita bener Tapi sumpah main keroyokan apalagi bawa boty sama suaminya yg ringan tangan itu Pasti kalau gak ada hukum dan di video aku yakin pasti babak belur tuh doktif","1880641351135711680","","cranbyy","in","","0","0","0","https://x.com/sherapic22/status/1880641351135711680","1412022240145596417","sherapic22"
"1880406034566586401","Sat Jan 18 15:39:18 +0000 2025","0","@rzea00 @budapest_tm @convomf Rame kak Ngerii yg ada doktif babak belur","1880641119056466073","","rzea00","in","","0","0","0","https://x.com/sherapic22/status/1880641119056466073","1412022240145596417","sherapic22"
"1880437537719935011","Sat Jan 18 15:37:17 +0000 2025","13","@elsayul_twt @whoopziiy Ngikuti dari awal enggak kasusnya? drl duluan loh yg nyerang personal. Ngatain doktif gak punya keturunan.","1880640612585951380","","elsayul_twt","in","Kota Medan, Sumatera Utara","0","1","0","https://x.com/pretttlah/status/1880640612585951380","1262745917813223430","pretttlah"
"1880302870760771980","Sat Jan 18 15:36:08 +0000 2025","7","@edelweisyaaaazh @tanyarlfes Kalau mereka merasa bener knpa g langsung di usut aja tu doktif ga berani apa emang salah ? Sok2 an bawa rombongan norak bnget","1880640324961485208","","edelweisyaaaazh","in","","0","0","0","https://x.com/massan_100/status/1880640324961485208","1483814143841157122","massan_100"
"1880406034566586401","Sat Jan 18 15:35:21 +0000 2025","0","@convomf btw gue baru liat videonya dan yak gada mutu bgt ss labrak bawa2 bot1 gue jg kurang suka doktif cuma klo caranya si ss kaya gitu jijik bgt berasa savage banget kaliya bsa labrak begitu tp malah keliatan lemah &amp; cupu krn ga bsa one on one","1880640126294081779","","convomf","in","Malang, Jawa Timur","0","0","0","https://x.com/chizumatchaaaa/status/1880640126294081779","1598862808237871107","chizumatchaaaa"
"1880639868486943229","Sat Jan 18 15:34:19 +0000 2025","0","fyp gua doktif sama ss. yg gua salfokin tuh doktif bisa tenang bgt??! dia senyum terus. daebak salut si mental baja","1880639868486943229","","","in","","0","0","0","https://x.com/Nciky_/status/1880639868486943229","1368540744995069953","Nciky_"
"1880406034566586401","Sat Jan 18 15:32:53 +0000 2025","0","@vminppt_ @convomf Ngakak tapi kalau aku di posisi doktif walaupun bener tapi lemes juga Cok di keroyok beraninya keroyokan gak adil banget","1880639506757623979","","vminppt_","in","","0","0","0","https://x.com/sherapic22/status/1880639506757623979","1412022240145596417","sherapic22"
"1880302870760771980","Sat Jan 18 15:31:11 +0000 2025","16","@QingxuanMw @Gitbelle @tanyarlfes Pernah di posisi doktif wkwkwk punya bukti dan gak bersalah tapi kalau di keroyok kek gitu Walaupun kita keliatan berani pasti juga dalem hati ketakutan Jangankan ngomong jalan aja pasti lemes Karena posisinya kita di tuduh seakan-akan kita yg salah","1880639079567728888","","QingxuanMw","in","","0","1","0","https://x.com/sherapic22/status/1880639079567728888","1412022240145596417","sherapic22"
"1880437537719935011","Sat Jan 18 15:29:51 +0000 2025","1","@whoopziiy Trus awal mula sebelum unboxing sambil live itu apa??? Aku ga pernah denger merek ss soalnya. Cerita nya si ss ini udah tarik edar 2 th lalu tapi masih ada reseller yang jual trus doktif beli dan unboxing buat ngebuktiin kah? Apa gimanaaa? Ceritain sebelum live donggg","1880638742580564062","","whoopziiy","in","","0","1","0","https://x.com/AoiRuna230200/status/1880638742580564062","1717906219489488896","AoiRuna230200"
"1880406034566586401","Sat Jan 18 15:27:24 +0000 2025","15","@convomf Menurut gue doktif keren banget di sini karena sikapnya stoik gitu semacam Ya sudah silakan kalau mau marah tapi gue pilih kendalikan emosi gue. https://t.co/UsQQlJSi97","1880638125552325002","https://pbs.twimg.com/media/GhleaMUaUAAviAF.jpg","convomf","in","Indonesia","0","0","0","https://x.com/firantropi/status/1880638125552325002","1215946886349123585","firantropi"
"1880631845467091024","Sat Jan 18 15:02:27 +0000 2025","0","komenan komenan soal doktif &amp; ss do lucu lucu bgt ik https://t.co/qDoRlnLBga","1880631845467091024","https://pbs.twimg.com/media/GhlYsWiacAACjo6.jpg","","in","","0","0","0","https://x.com/taehsosro/status/1880631845467091024","1258543988841144321","taehsosro"
"1880631770296799545","Sat Jan 18 15:02:09 +0000 2025","0","GW BUTUH RANGKUMAN DRAMA DOKTIF WKWKKW soalnya pusing nonton videonya suaranya tuh tinggi bgt kyk ngiung di telinga","1880631770296799545","","","in","mainly bts7","0","0","0","https://x.com/urfavjinnie/status/1880631770296799545","1013964366255775745","urfavjinnie"
"1880630641236295814","Sat Jan 18 14:57:39 +0000 2025","1","Shella saukia doktif dokter ika bla bla bla GOBLOG!!! PAKE NOH WARDAH VIVA SARIAYU MUSTIKARATU PIXY! Liat orang kaya berantem kok mau aja ikutan repot manusia2 ini.","1880630641236295814","","","in","","0","0","0","https://x.com/torchgingeure/status/1880630641236295814","112945505","torchgingeure"
"1880302870760771980","Sat Jan 18 14:53:54 +0000 2025","0","@tanyarlfes Tim Doktif","1880629695487819888","","tanyarlfes","in","Konohagakure","0","0","0","https://x.com/UzumakiNezMo/status/1880629695487819888","1859188399934164992","UzumakiNezMo"
"1880302870760771980","Sat Jan 18 14:53:53 +0000 2025","10","@harahap_ai70232 @iwnnabeURBF @tanyarlfes dia kalo ngomong cuma ngangengong ya udh lama diringkus polisi lah. kena pasalnya bnyk bgt. smpe skrng masih bebas ya krna yg dia bongkar tuh tau mrk jg slh makanya ga berani menjarain cuy. doktif jg gapunya brand apa apa buat dijual so yeah menurut gue dia pro masyarakat.","1880629693097066606","","harahap_ai70232","in","unknown","0","1","0","https://x.com/bungaaah_/status/1880629693097066606","33446384","bungaaah_"
"1880260876718243958","Sat Jan 18 14:53:15 +0000 2025","0","@tanyakanrl ternyata doktif juga dokter hewan gaes makanya dia bisa setenang itu ngadepinnya ","1880629532908286020","","tanyakanrl","in","Ngaglik, Indonesia","0","0","0","https://x.com/ngapantat/status/1880629532908286020","1710327276553027584","ngapantat"
"1880629292608221628","Sat Jan 18 14:52:18 +0000 2025","2","Malming letkol Squidward Nahan doktif keramas selebgram hits 2025 https://t.co/J18NaB9UPx https://t.co/CosgLkE1bT https://t.co/fe0c8kYij0 https://t.co/1qUnRfZwh6 https://t.co/s1zMZCabca https://t.co/6hxGwe4uA4","1880629292608221628","https://pbs.twimg.com/media/GhlWVkhaMAAIUVV.jpg","","in","linda.","0","0","0","https://x.com/lindatbrt/status/1880629292608221628","1833194691887566848","lindatbrt"
"1880474592868995476","Sat Jan 18 14:50:07 +0000 2025","0","@AbdillahZaman Pasti kaya doktif noh","1880628745499001323","","AbdillahZaman","in","Paris, IL","0","0","0","https://x.com/arojgan/status/1880628745499001323","1621356270275141632","arojgan"
"1880628638863053245","Sat Jan 18 14:49:42 +0000 2025","5","sumpah merinding bgt nonton live doktif serem bgtt yaAllah takuttttt. mana bahasanya kasar-kasar. mentalnya doktif juara sih ","1880628638863053245","","","in","Egypt","0","0","0","https://x.com/sassiej0urn4l/status/1880628638863053245","1807105498379931648","sassiej0urn4l"
"1880625629546328377","Sat Jan 18 14:49:37 +0000 2025","0","@Aquavo_ isinya doktif qris khabib msg ","1880628616591274470","","Aquavo_","in","he/him","0","1","0","https://x.com/hannissssssss/status/1880628616591274470","515336195","hannissssssss"
"1880622131312201754","Sat Jan 18 14:23:51 +0000 2025","4","DOKTIF KEREN BANGET ANJIRRRR FAK LAH SHELLA SAUKIA","1880622131312201754","","","in","","0","1","1","https://x.com/thdvaa/status/1880622131312201754","1589211456192491521","thdvaa"
"1880467691284361666","Sat Jan 18 14:17:46 +0000 2025","0","@usawubefore @mashi1ho @Hyaaluronic Maaf bgt klo semisal aku gapaham. Tapi km tau dari mana aku nyari2 perspektif lain biar doktif ada kurangnya? G boleh y aku berpendapat dan bertanya? Kalo dibilang protes aku g segitunya aku cm khawatir jadi bias dan merasa kalau dokter sebaiknya nggak jualan krn ada etikanya","1880620602798870983","","usawubefore","in","","0","1","0","https://x.com/oiokeenan/status/1880620602798870983","1783446092216233984","oiokeenan"
"1880620317036703875","Sat Jan 18 14:16:38 +0000 2025","54","Buka dikit ah biar kang paket kepancing https://t.co/HqpqOQWkx0 https://t.co/7ceV2Vus91 https://t.co/rHPJEtOx6H Malming malam minggu nahan dagu doktif azka botak https://t.co/oaEtyAxEk0","1880620317036703875","https://pbs.twimg.com/media/GhlONOFaEAAadQh.jpg","","in","","0","21","24","https://x.com/ivelizeuy/status/1880620317036703875","2912746129","ivelizeuy"
"1880620091030835668","Sat Jan 18 14:15:44 +0000 2025","3","niat mau refreshing offday eh fyp tiktok isinya keributan doktif vs ss","1880620091030835668","","","in","Bandar Lampung, Lampung","0","0","0","https://x.com/itskikukhere/status/1880620091030835668","1783884291107434496","itskikukhere"
"1880302870760771980","Sat Jan 18 14:13:12 +0000 2025","1","@tanyarlfes Yang bikin heran kok bisa doktif tahan dicecer begitu sama sel sel sama boti tapi tangannya ga nampar mrekasabar amat","1880619455073628579","","tanyarlfes","in","Old Trafford","0","0","0","https://x.com/BerlyMS/status/1880619455073628579","239706978","BerlyMS"
"1880585225681690977","Sat Jan 18 14:12:53 +0000 2025","39","@Chanyul124714 @TiffkatelyKate Doktif kan lindungin resellernya SS. Itu produk dari reseller udah ga dijual harusnya SS ngehubungin resellernya donk buat tarik kembali jualannya yg bahaya itu dan ganti uang resellernya tp dia ga. Sampe doktif yg borong biar skincare itu ga jatuh ketangan pembeli jg","1880619371867054582","","Chanyul124714","in","Earth","0","2","1","https://x.com/Viwit_Indomy/status/1880619371867054582","609136448","Viwit_Indomy"
"1880413559273992428","Sat Jan 18 14:12:16 +0000 2025","0","@kegblgnunfaedh Doktif mah s2 di amerika yg satunya lulusan sma wkwkwk","1880619216887542199","","kegblgnunfaedh","in","","0","0","0","https://x.com/nandamama712/status/1880619216887542199","1874248931871514625","nandamama712"
"1880617261087748225","Sat Jan 18 14:11:50 +0000 2025","0","ini harusnya bawa bodyguard si doktif (nikmir)","1880619111195328990","","physixche","in","","0","0","0","https://x.com/physixche/status/1880619111195328990","1509904182069051396","physixche"
"1880302870760771980","Sat Jan 18 14:11:03 +0000 2025","34","@bassilseed @edelweisyaaaazh @tanyarlfes yaudah salahnya apa?? selama ga ngerugiin kmu ga maksa kamu beli kan yg dijelekin jga yg produknya overclaim kayaknya kalo produknya bagus ga dijelekin deh atau ada yg doktif jelek2in tp sbenernya claimnya sesuai? kasi tau dong kali aja aku yg missed.","1880618910778859662","","bassilseed","in","Ahadun Ahad","0","3","0","https://x.com/eunseoktify/status/1880618910778859662","1256961378289672192","eunseoktify"
"1880618789219578207","Sat Jan 18 14:10:34 +0000 2025","20","Miki_Yosii - Ibu Memanjakan Anaknya Yang Jomblo https://t.co/x3qWg5ZzWH https://t.co/1MVmht5BTc https://t.co/0AdCs4wSgp https://t.co/qyuUzwgJsY https://t.co/pnCVs5EppR https://t.co/SrXi8f9QpN Malam Minggu Malming Nahan Azka Doktif #javsubindo #JAVindo #dood #DoodStream https://t.co/PTMg0w5VlZ","1880618789219578207","https://pbs.twimg.com/media/GhlM0kobgAAjS52.jpg","","in","Kota Palembang, Sumatera Selat","0","0","1","https://x.com/Javanese_1/status/1880618789219578207","3263519119","Javanese_1"
"1880302870760771980","Sat Jan 18 14:09:14 +0000 2025","0","@baniswityy @edelweisyaaaazh @tanyarlfes Sebenernya awal yg nyebut suneo itu NM trus netizen ikut2an akhirnya doktif ikut juga","1880618455940084005","","baniswityy","in","Bogor, Jawa Barat","0","0","0","https://x.com/CEW_Berlian/status/1880618455940084005","827156999087366144","CEW_Berlian"
"1880617376875692090","Sat Jan 18 14:04:57 +0000 2025","1","tldr doktif dong kmrn ribut sm siapa si","1880617376875692090","","","in","she / her ","0","0","0","https://x.com/realitygroove/status/1880617376875692090","1314934593116495873","realitygroove"
"1880617261087748225","Sat Jan 18 14:04:29 +0000 2025","0","lengah dikit gabuka tiktok tbtb war doktif lawan ss wkwkw","1880617261087748225","","","in","","0","1","0","https://x.com/physixche/status/1880617261087748225","1509904182069051396","physixche"
"1880616892714590668","Sat Jan 18 14:03:02 +0000 2025","0","kronologi konflik dokter detektif atau doktif vs shella saukia udah aku rangkum di sini ya guys in case kalau kalian belum tahu ceritanya https://t.co/lP70qgvgL4","1880616892714590668","","","in","","0","0","0","https://x.com/Yusrilkim2/status/1880616892714590668","1266978114850000896","Yusrilkim2"
"1880437537719935011","Sat Jan 18 14:01:55 +0000 2025","1","@aliwijayawahid @whoopziiy Kayakyk sengajah menjatuhkan doktif.. ada yg byr ya ali.. cari kontol aja cari kontol sana.. opini lu disini ga berguna","1880616611813716275","","aliwijayawahid","in","","0","0","0","https://x.com/rebelsinurheart/status/1880616611813716275","246094160","rebelsinurheart"
"1880302870760771980","Sat Jan 18 14:00:34 +0000 2025","12","@edelweisyaaaazh @tanyarlfes Saran dengerin dari sisi kedua belah pihak. Gak bela doktif tapi dari penjelasannya dia dia mengatakan akan terus mengulik karena dia merasa dia terus diserang sampai data dirinya disebar di sosmed sama pihak yang bersangkutan. Prinsip beliau : lu jual gua beli","1880616274352562437","","edelweisyaaaazh","in","","0","0","0","https://x.com/Yusrilkim2/status/1880616274352562437","1266978114850000896","Yusrilkim2"
"1880437537719935011","Sat Jan 18 13:59:17 +0000 2025","12","@StevanusMichel @smartgirl1506 @whoopziiy doktif itu cerdas udh bener beliau diam. Krn melindungi resellernya kalo doktif sampe jwb udh pasti bakal dicari sm si ss dan bisa jd akan diintimidasi utk klarifikasi ataupun hal2 lainnya. Udh ketebak alurnya untung doktif ga kepancing.","1880615951219269903","","StevanusMichel","in","-","0","1","0","https://x.com/inimahseptiii/status/1880615951219269903","723750246224789505","inimahseptiii"
"1880585225681690977","Sat Jan 18 13:57:43 +0000 2025","16","@Chanyul124714 @zsaskiazz @TiffkatelyKate dibilang gak bisa ya gak bisa. ngeyel bgt lo. tindakan doktif itu udh bener. ga ngebeberin beli dimana.","1880615554710749618","","Chanyul124714","in","Jakarta Capital, Indonesia","0","1","0","https://x.com/neverdoesexist/status/1880615554710749618","1667566062966284288","neverdoesexist"
"1880615053227102241","Sat Jan 18 13:55:43 +0000 2025","0","mau nanya deh ini ss ngelabrak doktif dimana deh? studio kerja nya doktif atau dimana?","1880615053227102241","","","in","","0","0","0","https://x.com/ravgirl3/status/1880615053227102241","1461698584366104580","ravgirl3"
"1880614968363773996","Sat Jan 18 13:55:23 +0000 2025","544","Malming malam minggu rebahan dirumah azka nahan doktif https://t.co/TEA9iGu1pG","1880614968363773996","https://pbs.twimg.com/media/GhlJWNUacAAQM42.jpg","","in","Bali, Indonesia","0","50","24","https://x.com/APutriweee69/status/1880614968363773996","1850561954462703616","APutriweee69"
"1880609342514487455","Sat Jan 18 13:55:16 +0000 2025","0","@sunchakoneww ini efek bis nontonin live tiktoknya si doktif kali ah","1880614939284652517","","sunchakoneww","in","JoongDunk ‹3","0","0","0","https://x.com/JDnatchai/status/1880614939284652517","1667241307369263105","JDnatchai"
"1880614755125395492","Sat Jan 18 13:54:32 +0000 2025","0","cape liat vid shella saukia sm doktif itu krn ada filter tirusin wajah jir krn gerak filter nya jd on off gt salfok bgt","1880614755125395492","","","in","","0","1","1","https://x.com/butterfyya/status/1880614755125395492","1726628147175821312","butterfyya"
"1880260876718243958","Sat Jan 18 13:52:46 +0000 2025","0","@tanyakanrl Semoga setelah ini doktif ga jera.. masyarakat butuh edukasi","1880614311355383898","","tanyakanrl","in","Jakarta Capital Region","0","0","0","https://x.com/friendeasyy/status/1880614311355383898","1819261005060624384","friendeasyy"
"1880260876718243958","Sat Jan 18 13:52:42 +0000 2025","0","@allaboutndiie @tanyakanrl Setuju bgt sii Q mantan pemakai krim e-tiket Gara2 doktif langsung hijrah","1880614293533815017","","allaboutndiie","in","","0","0","0","https://x.com/rofiqoh_12/status/1880614293533815017","1569853290560749569","rofiqoh_12"
"1880613829383782676","Sat Jan 18 13:50:51 +0000 2025","0","i need someone to ngerangkum berita doktif and jelasin pelan pelan ke orang lemot ini (aku)","1880613829383782676","","","in","Salford, England","0","2","0","https://x.com/holybloker/status/1880613829383782676","1418939940054970379","holybloker"
"1880413559273992428","Sat Jan 18 13:50:05 +0000 2025","0","@kegblgnunfaedh baik doktif dan drl sama-sama ngeselin dua orang bermasalah","1880613634923172293","","kegblgnunfaedh","in","","0","0","1","https://x.com/tretannika/status/1880613634923172293","1693185172198592513","tretannika"
"1880437537719935011","Sat Jan 18 13:49:13 +0000 2025","7","@whoopziiy sipaling menolong masyarakat ya iyalah gobloookkkk trs klo ga ada doktif jg ga bkl tau produk itu bnran bagus dan ber BPOM atau enggaa ihhh lemess bgtt tu botiii","1880613417171705884","","whoopziiy","in","","0","0","0","https://x.com/_butterfly14/status/1880613417171705884","1507716516220833792","_butterfly14"
"1880437537719935011","Sat Jan 18 13:49:00 +0000 2025","0","@whoopziiy Tinggi juga doktif ya","1880613364814242084","","whoopziiy","in","","0","0","0","https://x.com/Aliensa10/status/1880613364814242084","3069648476","Aliensa10"
"1880302870760771980","Sat Jan 18 13:48:46 +0000 2025","0","@tanyarlfes Doktif","1880613304764420182","","tanyarlfes","in","","0","0","0","https://x.com/Im90sagh/status/1880613304764420182","1809075257615208448","Im90sagh"
