"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1882973318523089262","Sat Jan 25 04:55:39 +0000 2025","0","@fxbulous tiktok isi nya doktif semuaa","1883015856374100467","","fxbulous","in","Bandung, Indonesia","0","0","0","https://x.com/kolaboirator/status/1883015856374100467","768112969582469120","kolaboirator"
"1882973318523089262","Sat Jan 25 04:40:49 +0000 2025","0","@fxbulous Haha lagi lihat doktif ya","1883012123741274580","","fxbulous","in","","0","0","0","https://x.com/narrativeeee/status/1883012123741274580","1747083445569019904","narrativeeee"
"1882962251348632021","Sat Jan 25 04:36:53 +0000 2025","0","@NotreChansone Pasti bakalan pake topeng kayak doktif","1883011134451769545","","NotreChansone","in","","0","1","0","https://x.com/nctjaemkin/status/1883011134451769545","717317299468828672","nctjaemkin"
"1883010892138492342","Sat Jan 25 04:35:55 +0000 2025","2","salwe ky doktif anjai","1883010892138492342","","","in","","0","0","0","https://x.com/antighibahh/status/1883010892138492342","1556155440928813056","antighibahh"
"1882973318523089262","Sat Jan 25 04:34:26 +0000 2025","0","@fxbulous Wkwk lgi asik ngikutin doktif","1883010515947155849","","fxbulous","in","Jakarta Capital Region","0","0","0","https://x.com/Nourmalathifh/status/1883010515947155849","1130018828153319424","Nourmalathifh"
"1882973318523089262","Sat Jan 25 04:03:42 +0000 2025","0","@fxbulous Maksudnya nonton doktif gitu","1883002783504413098","","fxbulous","in","handled by admins.","0","0","0","https://x.com/brettney/status/1883002783504413098","790887539162816513","brettney"
"1882997176990839050","Sat Jan 25 03:41:26 +0000 2025","0","one thing about this doktif &amp; SS case is emang org indo susah dikasih tauuuuu udah itu aja","1882997176990839050","","","in","","0","0","0","https://x.com/reexandee/status/1882997176990839050","1020317032678535168","reexandee"
"1882973318523089262","Sat Jan 25 03:40:59 +0000 2025","0","@fxbulous lg serius nntn doktif vs ss","1882997065082601846","","fxbulous","in","aspitasariayu@gmail.com","0","0","0","https://x.com/ayyuaspita19/status/1882997065082601846","1114918612060360704","ayyuaspita19"
"1882711259029659908","Sat Jan 25 03:14:42 +0000 2025","0","@nodalengket @tanyakanrl Masyarakat lebih percaya doktif daripada BPOM ","1882990452137488627","","nodalengket","in","Jakarta Capital Region","0","0","0","https://x.com/oct12th/status/1882990452137488627","69170075","oct12th"
"1882985513021559181","Sat Jan 25 03:06:10 +0000 2025","10","Dia jual agama waktu jual produknya ini kata doktif tt ferrisdvp1 https://t.co/Ldi4zXm3EK","1882988302808342984","https://pbs.twimg.com/ext_tw_video_thumb/1882988185153908736/pu/img/DiIKrbdYUOonZsxP.jpg","999o7i","in","","0","1","0","https://x.com/999o7i/status/1882988302808342984","762115454861127680","999o7i"
"1882973318523089262","Sat Jan 25 02:55:33 +0000 2025","0","@fxbulous Lagi fokus dengn drama doktif","1882985632198475980","","fxbulous","in","Yogyakarta, Indonesia","0","0","0","https://x.com/solusitrnsport/status/1882985632198475980","2886504164","solusitrnsport"
"1882985513021559181","Sat Jan 25 02:55:05 +0000 2025","140","Doktif Incar Ning Salma neh penjual krim Tarim Jangan Dibeli! Katanya https://t.co/cBH7OdSHyS","1882985513021559181","https://pbs.twimg.com/media/GiG1WG4boAAiXIs.jpg","","in","","3","12","10","https://x.com/999o7i/status/1882985513021559181","762115454861127680","999o7i"
"1882973318523089262","Sat Jan 25 02:48:34 +0000 2025","0","@fxbulous wkwk mantengin doktif","1882983874365706348","","fxbulous","in","handled by 2 admin.","0","0","0","https://x.com/vanspyder/status/1882983874365706348","1235833160933376001","vanspyder"
"1882973318523089262","Sat Jan 25 02:30:40 +0000 2025","0","@fxbulous Sibuk benar kepoin masalah doktif","1882979369888715239","","fxbulous","in","","0","0","0","https://x.com/virgoinside/status/1882979369888715239","1496088442903883777","virgoinside"
"1882973318523089262","Sat Jan 25 02:29:09 +0000 2025","0","@fxbulous Lagi nyimak doktif","1882978990199357765","","fxbulous","in","","0","0","0","https://x.com/Merah_kuning_/status/1882978990199357765","1809558283650494467","Merah_kuning_"
"1882711259029659908","Fri Jan 24 22:38:42 +0000 2025","0","@tanyakanrl Bpom insecure kah dibayar negara tp masyarakat lebih percaya doktif sama tasya","1882920994794582335","","tanyakanrl","in","banjarmasin","0","0","0","https://x.com/chsbffusili/status/1882920994794582335","1023884346476834817","chsbffusili"
"1880437537719935011","Fri Jan 24 21:15:28 +0000 2025","0","@whoopziiy Ya cocok sih itu yg ngroyok doktif emang cewek semua ","1882900047471513879","","whoopziiy","in","Bali, Indonesia","0","0","0","https://x.com/ceritakecenk/status/1882900047471513879","1867348845170241536","ceritakecenk"
"1882880386226880829","Fri Jan 24 19:57:20 +0000 2025","1","seminggu melembur kehilangan banyak info 1. huru hara ss sama doktif 2. huru hara kakek sahrul 3. kucing kosan melahirkan anak 3 tanpa suami 4. asn yang di kdrt sama istrinya 5. terakhir pantun ubur-ubur ikan lele","1882880386226880829","","","in","Lampung, Indonesia","0","0","0","https://x.com/antrsynt/status/1882880386226880829","2191728276","antrsynt"
"1882857160041955738","Fri Jan 24 18:25:03 +0000 2025","0","YUK JAJAN DISINI! sedia App Prem youtube iqiyi spotify iqiyi disney youku wetv viu netflix canva TRUSTED GARANSI AMAN RAMAH YA! ORDER? PC WA DIBAWAH INI YA t. azka doktif dedy jeno trump jennie wa: https://t.co/D7EkdQlZtB Proof: https://t.co/VrATFv5nPF #zonauang #zonajajan 1.16 https://t.co/SBV2CI3m9x","1882857160041955738","https://pbs.twimg.com/media/GiFAm7VaYAAVe-m.jpg","","in","","0","0","0","https://x.com/thedeearest/status/1882857160041955738","1864574313854349312","thedeearest"
"1882855245640069348","Fri Jan 24 18:17:26 +0000 2025","0","MARI JAJAN DISINI!! sedia App Prem youtube iqiyi disney wetv viu netflix canva spotify youku TRUSTED GARANSI AMAN RAMAH YA! ORDER? PC WA DIBAWAH INI YA t. azka doktif dedy jeno trump jennie wa: https://t.co/DwSNxfWWMo Proof: https://t.co/3VLW3mBH2b #zonauang #zonajajan 1.28 https://t.co/5FfRdsj1LH","1882855245640069348","https://pbs.twimg.com/media/GiE-woJaMAEMoia.jpg","","in","","0","0","0","https://x.com/tqndang/status/1882855245640069348","770753668689825792","tqndang"
"1882847076033466583","Fri Jan 24 17:44:59 +0000 2025","0","Ughtea cantik banget https://t.co/92aO6Kk6JU https://t.co/Yd8yMtn2Lf Join tele https://t.co/T5a4eeuXCc Nahan malam minggu doktif Sherina ready #CantikTiapDetik doodstream https://t.co/FXyhqIt2Iq","1882847076033466583","https://pbs.twimg.com/media/GiE3bx4aIAAPShD.jpg","","in","","0","0","0","https://x.com/notturns/status/1882847076033466583","2912546600","notturns"
"1882811087567171781","Fri Jan 24 17:15:44 +0000 2025","0","@icevariant DOKTIF","1882839714526605725","","icevariant","in","depok","0","0","0","https://x.com/guaijall/status/1882839714526605725","1594742304484773888","guaijall"
"1882835280270655914","Fri Jan 24 16:58:06 +0000 2025","0","Kirain doktif","1882835280270655914","","","in","","0","0","0","https://x.com/jasminaaai/status/1882835280270655914","1756553543128113152","jasminaaai"
"1882823672358199468","Fri Jan 24 16:11:59 +0000 2025","0","skincare by shella saukia https://t.co/QET29Rn9iR hijab by shella saukia https://t.co/NtcrP1gZeK makeup by ss https://t.co/l5XrPfVEim doktif brand ss isa zega","1882823672358199468","","","in","","1","0","0","https://x.com/xeexxoxee/status/1882823672358199468","1418794072282746895","xeexxoxee"
"1882818830478823900","Fri Jan 24 16:00:05 +0000 2025","0","@aipsnbrp Ga ikutan gibah ceu? Omongin drama tasyi atau doktif gt ","1882820676484202607","","aipsnbrp","in","","0","0","1","https://x.com/handyani1202/status/1882820676484202607","54634488","handyani1202"
"1882614492846325921","Fri Jan 24 15:45:52 +0000 2025","0","@JJOONGokeaja @justsay__OK Doktif tu ape si","1882817102551359916","","JJOONGokeaja","in","","1","2","0","https://x.com/SEONGHWAokeaja/status/1882817102551359916","767809252610093056","SEONGHWAokeaja"
"1882814047005069723","Fri Jan 24 15:33:44 +0000 2025","0"," Data acak-acakan bikin skripsi kamu nggak kelar? Tenang Joki SPSS bisa beresin data uji regresi atau korelasi dalam waktu singkat. Yuk langsung chat aja! ‍️ #zonauang #zonaba doktif #jokitugas #skripsi #jokithesis #LoveScout #WhenThePhoneRings #ROSÉ Jennie Carmen","1882814047005069723","","","in","","0","0","0","https://x.com/soulfuwl/status/1882814047005069723","4487296158","soulfuwl"
"1882813027722084546","Fri Jan 24 15:31:01 +0000 2025","0","@lynmorana dan dokter sandra dengan doktif? ","1882813361500635644","","lynmorana","in","𝗟𝗘𝗩𝗘𝗟: VELVET of","0","1","0","https://x.com/rasvhe/status/1882813361500635644","735632390131974144","rasvhe"
"1882711259029659908","Fri Jan 24 15:25:46 +0000 2025","16","@jjkkkhh370992 @nodalengket @tanyakanrl Belajar dari kasus doktif yang dilarang pihak BPOM untuk berkicau tentang skincare lagi ","1882812041242825175","","jjkkkhh370992","in","","0","0","0","https://x.com/001_anakorang/status/1882812041242825175","1826397845211283457","001_anakorang"
"1882811510159974472","Fri Jan 24 15:23:39 +0000 2025","0","Cek [DOKTIF APPROVED] SLAVINA Body Lotion Memutihkan Red Opium Niacinamide with Serum Burst Glutathione Moisturizing Whitening Handbody Wangi Tahan Lama dengan harga Rp99.000. Dapatkan di Shopee sekarang! https://t.co/g5VLD3XtmV https://t.co/Pdf9kSUH9E","1882811510159974472","https://pbs.twimg.com/media/GiEXF0ObEAAUjQV.jpg","","in","","0","0","0","https://x.com/kurokoaow260865/status/1882811510159974472","1858878888627281920","kurokoaow260865"
"1882811087567171781","Fri Jan 24 15:21:58 +0000 2025","183","Lagi night party ceritanya face painting jd kupu kupu malah jadi doktif https://t.co/gYIVVVOyKE","1882811087567171781","https://pbs.twimg.com/media/GiEWsV9bkAA6s7t.jpg","","in","Bintaro","0","15","2","https://x.com/icevariant/status/1882811087567171781","1119638891995074560","icevariant"
"1882096144517636285","Fri Jan 24 10:01:59 +0000 2025","0","@arczioo tanya doktif kak","1882730558104703186","","arczioo","in","Jakarta Capital Region","0","1","0","https://x.com/Ariiiiz24/status/1882730558104703186","1793944325510037504","Ariiiiz24"
"1882728897286156363","Fri Jan 24 09:56:39 +0000 2025","0","ini ya doktif lagi pergi mau ketemu sheilla saukia tapi supir doktif tuh ditahan :) kan jahat banget ya mereka","1882729218662146178","","Excelsco","in","","0","1","0","https://x.com/Excelsco/status/1882729218662146178","1832635257071476736","Excelsco"
"1882375989336137780","Fri Jan 24 09:56:27 +0000 2025","0","@GabiBlon @999o7i Mereka lg makan si sahrul lewat mau ke kantor polisi kn si sahrul ada kasus penistaan agama dn dia sblm ny ketauan nipu kalau sakit trnyta sehat sampai nyamperin ke Polsek kasus ss vs doktif. Nh dipanggil lah sama mereka SAHRUL dia marah dn langsung narik baju trs mukul","1882729166141104261","","GabiBlon","in","","0","0","0","https://x.com/Lupytaluna9/status/1882729166141104261","1704986926347083776","Lupytaluna9"
"1882713429049585672","Fri Jan 24 09:44:39 +0000 2025","0","@youadams_ musuh doktif kapan hari","1882726196401844626","","youadams_","in","","0","0","0","https://x.com/vibesooul/status/1882726196401844626","1480881520134918146","vibesooul"
"1882684856586383470","Fri Jan 24 09:33:19 +0000 2025","0","@tanyakanrl BPOM apa gak malu ya barang2nya diciduk sama dokter lain alias doktif. Itu kan tugas BPOM. BPOM kemana ","1882723346246427055","","tanyakanrl","in","","0","0","0","https://x.com/lilcanny7/status/1882723346246427055","1129624230285402112","lilcanny7"
"1882715385801367662","Fri Jan 24 09:32:54 +0000 2025","1","@chillkillzz wkwk doktif bgt ya","1882723240378032381","","chillkillzz","in","BSD (Bekasi Sanaan Dikit)","0","0","0","https://x.com/childeofthemoon/status/1882723240378032381","1318601624407875584","childeofthemoon"
"1882708423810449428","Fri Jan 24 08:34:01 +0000 2025","1","Doktif Tegaskan BPOM Tak Larang Dirinya Mengulas Skincare Milik Shella Saukia: Tidak Ada Masalah https://t.co/OuZWcoEMZS","1882708423810449428","","","in","Indonesia","0","0","0","https://x.com/tribunnews/status/1882708423810449428","124171593","tribunnews"
"1882706466270015929","Fri Jan 24 08:26:15 +0000 2025","1","BPOM Sampai Turun Tangan Doktif dan Oky Pratama Dituding Matikan Bisnis Orang Berkedok Edukasi https://t.co/TmM1MbSg1l Pahami hukumnya jangan sampai malah melanggar hukum. Yang merasa jadi korban konsultasikan dengan pengacara di Tnos App sepuasnya cuma 400 Rb melalui video https://t.co/Jn1GLz2gRe","1882706466270015929","https://pbs.twimg.com/media/GiC3WNabkAAHxOh.jpg","","in","jakarta","0","0","1","https://x.com/tnos_world/status/1882706466270015929","1510182930127417345","tnos_world"
"1882699919384842610","Fri Jan 24 08:00:14 +0000 2025","0","Geger! Shella Saukia Labrak Doktif Saat Review Skincare Ada Apa? #RCTIPlusSuperApp https://t.co/d19EePn7gk https://t.co/miTDQooUUZ","1882699919384842610","https://pbs.twimg.com/media/GiCxlSCXgAAgqVF.jpg","","in","Jakarta","0","0","0","https://x.com/OfficialGTVID/status/1882699919384842610","82837341","OfficialGTVID"
"1882699918772466070","Fri Jan 24 08:00:14 +0000 2025","0","Geger! Shella Saukia Labrak Doktif Saat Review Skincare Ada Apa? #RCTIPlusSuperApp https://t.co/nlx4gREpVI https://t.co/0CjLDUrXV8","1882699918772466070","https://pbs.twimg.com/media/GiCxlPnXQAAHSM2.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/RCTIPlus/status/1882699918772466070","1120911893663629312","RCTIPlus"
"1882694105983275039","Fri Jan 24 07:37:08 +0000 2025","0","Meni ngaregas w eta doktif sama para owner skincare","1882694105983275039","","","in","","0","0","0","https://x.com/msputrihenda/status/1882694105983275039","1874337101891985408","msputrihenda"
"1882644672486760641","Fri Jan 24 07:29:31 +0000 2025","0","@DokterTifa Doktif mmng kelaasssss","1882692188787892357","","DokterTifa","in","Jakarta Capital Region, Indonesia","0","0","0","https://x.com/ABesf99/status/1882692188787892357","2636357395","ABesf99"
"1882684232792940623","Fri Jan 24 06:57:54 +0000 2025","1","lagi flu pulang kerja mau ke doktif.","1882684232792940623","","","in","","0","1","1","https://x.com/KAMONEGlX/status/1882684232792940623","1152238064988614656","KAMONEGlX"
"1882682189026132393","Fri Jan 24 06:49:47 +0000 2025","0","Dilawan dgn santet dan teluh nusantara efektif gak Doktif? 🇲🇨 I don't think they have it...","1882682189026132393","","","in","Jakarta Capital Region","0","0","0","https://x.com/saerozi63/status/1882682189026132393","1638596282012028930","saerozi63"
"1882615333904961841","Fri Jan 24 06:30:49 +0000 2025","0","@2025akukayaraya setuju bangetttt soalnya rada annoying liat doktif approved or tasyas","1882677418630283284","","2025akukayaraya","in","","0","0","0","https://x.com/shaarizenw/status/1882677418630283284","1260292859963424769","shaarizenw"
"1882667644815540638","Fri Jan 24 05:51:59 +0000 2025","0","Doktif Mengaku Wajahnya Bopeng karena Rawat Pasien COVID-19 Begini Korelasi dan Alurnya https://t.co/9fBRKd7YN0","1882667644815540638","","","in","Palu","0","0","0","https://x.com/JurnalNews_ID/status/1882667644815540638","1307144779","JurnalNews_ID"
"1881999083025412360","Fri Jan 24 05:47:32 +0000 2025","0","@tanyarlfes Pola pikirnya mencerminkan bgt org yg cuma lulusan smp. Maaf2 yahh tpi liat aja noh doktif emng beneran org berpendidikan. G merendahkan semua yg lulusan smp yahh","1882666524856729857","","tanyarlfes","in","","0","0","0","https://x.com/qwekwkwk/status/1882666524856729857","1516053825420898308","qwekwkwk"
"1882644672486760641","Fri Jan 24 05:44:54 +0000 2025","16","@DokterTifa Terima kasih pencerahan dari doktif selalu membuat tercengang &amp; merenung dunia yg kita huni ternyata penuh intrik dari org2 haus kekuasaan &amp; seperti vampir menghisap darah manusia ... Na'uzubillahi min dzalik ","1882665860407656646","","DokterTifa","in","Indonesia","0","1","2","https://x.com/Dj_Asphury/status/1882665860407656646","1592672768914776064","Dj_Asphury"
"1882665201516081208","Fri Jan 24 05:42:16 +0000 2025","0","Hanasui Paket Glow Expert Super Lengkap Free Serum Expert Doktif Approve https://t.co/ItkFvAuUup","1882665201516081208","","","in","","0","0","0","https://x.com/RRe866882128848/status/1882665201516081208","1742523008672280576","RRe866882128848"
"1881999083025412360","Fri Jan 24 05:36:53 +0000 2025","2","@tanyarlfes Nih ornh TUOLOL apa GUOBLOK sih. Ada loh UU yg melindungi si reseller itu. Makanya doktif dan nikita gamau ngasih tau siapa resellernya","1882663846109978782","","tanyarlfes","in","","0","0","0","https://x.com/tsenia_yssabele/status/1882663846109978782","1440546283165388813","tsenia_yssabele"
"1882644672486760641","Fri Jan 24 05:17:03 +0000 2025","35","@DokterTifa Terima kasih baru kali ini menyingung soal ternak sekaligus ayamnya .. Tatanan dunia baru Jika mereka bisa makar maka Allah SWT maha makar Mereka ingin mengendalikan seluruhnya Tapi yang terjadi adalah Khilafah (Al Mahdi). Saran doktif untukku bagaimana menghadapinya ?","1882658853525090450","","DokterTifa","in","","0","0","2","https://x.com/bento15068118/status/1882658853525090450","1137741155049676800","bento15068118"
"1882657625260908711","Fri Jan 24 05:12:10 +0000 2025","1","Mau ngakak... tapi seminggu ini aku ga terlalu aktif di x... soalnya...soalnya lahi ngikutin huru hara skincare SS vs. Doktif.","1882657625260908711","","","in","","0","0","0","https://x.com/Woli_BBQ/status/1882657625260908711","1164414941895356416","Woli_BBQ"
"1882615333904961841","Fri Jan 24 04:23:24 +0000 2025","0","@2025akukayaraya Setuju. Skinker kan cocok2an di kulit masing2. Percuma tasya farasya approved doktif approved bunga approved sekalipun kalo gak cocok di aku mah buat apaaaaa","1882645351209034096","","2025akukayaraya","in","Di antara botol HCl dan H2SO4","0","0","0","https://x.com/mayahapsari09/status/1882645351209034096","308482090","mayahapsari09"
"1882644024533930411","Fri Jan 24 04:18:07 +0000 2025","0","Tas bahu : https://t.co/M3Oi6bUPrn #taswanita #tasbahu #diskontas #doktif https://t.co/9KBE7gU8ev","1882644024533930411","https://pbs.twimg.com/media/GiB-w1bbYAAMJrW.jpg","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/sehatiindo/status/1882644024533930411","1744655636774961152","sehatiindo"
"1882634479292027339","Fri Jan 24 03:40:12 +0000 2025","0","heh kelarin dulu masalah lu sama doktif. malah main twitter","1882634479292027339","","","in","","0","0","0","https://x.com/Brenareaa/status/1882634479292027339","1874058905124536322","Brenareaa"
"1882624374114804043","Fri Jan 24 03:00:02 +0000 2025","0","Doktif membeberkan bahwa dr Richard Lee sudah berkali-kali melakukan banyak pelanggaran. https://t.co/QVlixCHXm7","1882624374114804043","","","in"," ","0","0","0","https://x.com/1nserttranstv/status/1882624374114804043","48890883","1nserttranstv"
"1882617977222336935","Fri Jan 24 02:34:37 +0000 2025","2","Doktif Mengaku Wajahnya Bopeng karena Rawat Pasien COVID-19 Begini Penjelasannya https://t.co/KdgOZfINqy #Doktif","1882617977222336935","","","in","Pati, Indonesia","0","0","2","https://x.com/Redaksi_5News/status/1882617977222336935","978806873720700928","Redaksi_5News"
"1881999083025412360","Fri Jan 24 01:40:13 +0000 2025","0","@nagabakarkrispi @tanyarlfes Doktif gemini jangan2 hahaha","1882604286603035070","","nagabakarkrispi","in","","0","0","0","https://x.com/YunikaP02128244/status/1882604286603035070","1139552288006012928","YunikaP02128244"
"1881999083025412360","Fri Jan 24 00:25:36 +0000 2025","0","@tanyarlfes padahal doktif udah menyampaikan kalo doktif udah lapor ke bpom dan bpom udah tau soal cream ss yg direview kmaren. kenapa ss ini repot banget ya pdhal tinggal cari data resellernya tarik semua produk musnahkan lah. kalo emg bener ga akan seberisik ini sih","1882585505969451274","","tanyarlfes","in","","0","0","0","https://x.com/keeynaraaa/status/1882585505969451274","1710669596876066816","keeynaraaa"
"1882581474182070503","Fri Jan 24 00:09:34 +0000 2025","0","Cek [DOKTIF APPROVED] SLAVINA Body Lotion Memutihkan Red Opium Niacinamide with Serum Burst Glutathione Moisturizing Whitening Handbody Wangi Tahan Lama dengan harga Rp99.000. Dapatkan di Shopee sekarang! https://t.co/PTG4TKLn4d https://t.co/f3PbPMIo1T","1882581474182070503","https://pbs.twimg.com/media/GiBF3zQbIAA8-es.jpg","","in","","0","0","0","https://x.com/elvina1902/status/1882581474182070503","251598820","elvina1902"
"1882579919257190410","Fri Jan 24 00:03:24 +0000 2025","0","Profil dan Pekerjaan Teuku Nasrullah Diduga Suami Dokter Detektif atau Doktif #TribunKaltim #Doktif #DokterDetektif https://t.co/ErFczHaKPk lewat @tribunnews","1882579919257190410","","","in","Balikpapan, Indonesia","0","0","0","https://x.com/tribunkaltim/status/1882579919257190410","103551225","tribunkaltim"
"1882289981177389189","Thu Jan 23 23:34:43 +0000 2025","0","@simochimaru @augustdelicate eh jngn sampe doktif beralih juga ngecek ke vitamin ya cukup skincare aja yg banyak overclaim ","1882572701279404233","","simochimaru","in","","0","0","0","https://x.com/callmewin__/status/1882572701279404233","1155482797840015361","callmewin__"
"1881999083025412360","Thu Jan 23 23:22:24 +0000 2025","1","@Sharkbros934479 @kanaoeoe @tanyarlfes itu si doktif dpt krim dia di e commerce kaga susah2 masa brand yg isinya banyak tim kaga ada satu pun kepikiran or inisiatif ngarah ke situ?? goblok semua atau kaga mau rugi?","1882569602326200384","","Sharkbros934479","in","Massachusetts, USA","0","0","0","https://x.com/kenfordallz/status/1882569602326200384","1436274472831516679","kenfordallz"
"1881969447256375693","Thu Jan 23 23:05:07 +0000 2025","1","@jinkhuibin biasalah dd si SS gx terima produk.a d review doktif dan hasil.a jlek ‍ ngelabrak lah d live ‍️‍️ TERUS YA GITU kemana mana jadi.a masalah.a karena semua ikut ngomong ","1882565255496392830","","jinkhuibin","in","azzusaurus ; MOONLIT","0","1","0","https://x.com/seeunyaw/status/1882565255496392830","4826608287","seeunyaw"
"1882564373836951781","Thu Jan 23 23:01:37 +0000 2025","1","lah lu yang harusnya tanggung jawab kan itu reseller elu rahma tinggal tracking aja reseller yang ada di kalimantan nyari masa buat labrak doktif aja lu ada masa buat nyari buat ginian gabisa lagian kalau emang berbahaya kenapa ga lu tarik tu produk di reseller dari dulu","1882564373836951781","","","in","ISTJ (biar ga lupa)","0","0","0","https://x.com/wainkeu/status/1882564373836951781","1243087802","wainkeu"
"1880302870760771980","Thu Jan 23 22:30:23 +0000 2025","0","@noumikiii @tanyarlfes Oh maksudnya pas doktif mau review paket cream ss eh ada yg diselundupin etiket biru itu ya?","1882556511937036359","","noumikiii","in","","0","0","0","https://x.com/equina__/status/1882556511937036359","1308464682647212032","equina__"
"1881999083025412360","Thu Jan 23 21:51:07 +0000 2025","0","@tanyarlfes SS nih goblok emang ya mana ada informan datanya mau dibuka? doktif aja lu samperin bawa bowty begitu apalagi seller yang kasih barbuk? aneh.. namanya dimana² sumber informasi wajib dilindungi dong ajg ","1882546631335358923","","tanyarlfes","in","","0","0","0","https://x.com/dntkntngg_/status/1882546631335358923","1094641915905994752","dntkntngg_"
"1880260876718243958","Thu Jan 23 18:02:05 +0000 2025","1","@sparkldazzling @tanyakanrl jaman sekarang kalo gak di live in apa masih banyak yg percaya? kalo dengan doktif live gitu jelas itu real kejadiannya saat itu juga dan no setting biar yg liat juga sebagai saksi hidup langsung kejadian yg terjadi sama doktif ataupun ss saat itu","1882488993461485651","","sparkldazzling","in","","0","0","0","https://x.com/MarshandaKarin/status/1882488993461485651","1474602492985888768","MarshandaKarin"
"1882227723118252037","Thu Jan 23 17:44:06 +0000 2025","0","@whoopziiy Aku yg tengah2 gapernah ikutin doktif aja tp ga bodoh2 amet plisss ","1882484469124514214","","whoopziiy","in","Bandung, Jawa Barat","0","0","0","https://x.com/ikasamalia/status/1882484469124514214","1286255789854711814","ikasamalia"
"1882478463501967630","Thu Jan 23 17:20:15 +0000 2025","0","MARI JAJAN DISINI!! sedia App Prem youtube iqiyi disney wetv viu netflix canva spotify youku TRUSTED GARANSI AMAN RAMAH YA! ORDER? PC WA DIBAWAH INI YA t. azka doktif dedy jeno trump jennie wa: https://t.co/DwSNxfWWMo Proof: https://t.co/3VLW3mBH2b #zonauang #zonajajan 1.41 https://t.co/SoMqwIbaJO","1882478463501967630","https://pbs.twimg.com/media/Gh_oL32bcAAT5PT.jpg","","in","","0","0","0","https://x.com/tqndang/status/1882478463501967630","770753668689825792","tqndang"
"1882476728893006036","Thu Jan 23 17:13:21 +0000 2025","0","YUK JAJAN DISINI! sedia App Prem iqiyi disney youtube iqiyi spotify youku wetv viu netflix canva TRUSTED GARANSI AMAN RAMAH YA! ORDER? PC WA DIBAWAH INI YA t. azka doktif dedy jeno trump jennie wa: https://t.co/D7EkdQlZtB Proof: https://t.co/VrATFv5nPF #zonauang #zonajajan 1.91 https://t.co/KXveZPa755","1882476728893006036","https://pbs.twimg.com/media/Gh_mmysaQAAIwNx.jpg","","in","","0","0","0","https://x.com/thedeearest/status/1882476728893006036","1864574313854349312","thedeearest"
"1882475771979272338","Thu Jan 23 17:09:33 +0000 2025","0","habis doktif dan ss gw kepo lg ni masalah cut salsa apa lagi yaAllah fomo gosip","1882475771979272338","","","in","she/her","0","0","0","https://x.com/fflattespy/status/1882475771979272338","1324964351128727552","fflattespy"
"1881999083025412360","Thu Jan 23 17:08:23 +0000 2025","1","@tanyarlfes Tetep harus diinget dia berangkatin umroh waria yang gamau ngaku klo waria masalah awalnya itu nih dia ngerecokin doktif biar nutupin kasus itu soalnya kasus itu lebih menjamin dia baju oren","1882475477358793202","","tanyarlfes","in","","0","0","0","https://x.com/_littleteapott_/status/1882475477358793202","1310046706419994625","_littleteapott_"
"1882474100737839342","Thu Jan 23 17:02:54 +0000 2025","0","Viral di Tiktok Doktif Mengaku Wajahnya Bopeng karena Rawat Pasien COVID-19? https://t.co/E1dEezoZIg","1882474100737839342","","","in","Kota Serang","0","0","0","https://x.com/IdTopmedia/status/1882474100737839342","981351767253311488","IdTopmedia"
"1881999083025412360","Thu Jan 23 16:28:40 +0000 2025","0","@tanyarlfes tim doktif &amp; ami","1882465485650063504","","tanyarlfes","in","earth-1218","0","0","0","https://x.com/idiotsandbeach/status/1882465485650063504","1438119795082203141","idiotsandbeach"
"1882461086387200005","Thu Jan 23 16:11:12 +0000 2025","0","Ini kok masih ada ya org yg ngedukung Nikmir? Ini terlepas dari doktif Vs SS ya tapi lu ngapain NM ikut2an ","1882461086387200005","","","in","","0","0","0","https://x.com/iamsafenow/status/1882461086387200005","3195143882","iamsafenow"
"1881219188515291437","Thu Jan 23 15:56:27 +0000 2025","0","@yeslynze @AESPA_GROUP Nah itu kamu tahu speak up soal kejahatan kadang gk semudah itu karena kadang ada aja orang2 yg berusaha nutupin kejahatan. Doktif gk sepenuhnya bener tpi klo semuanya diam gmn masyarakat bisa tahu nunggu BPOM bebenah?.. Apoteker speak up?.. Kapan????","1882457375380234582","","yeslynze","in","","0","0","0","https://x.com/Bunga0716/status/1882457375380234582","1480462684478795776","Bunga0716"
"1881999083025412360","Thu Jan 23 15:32:27 +0000 2025","3","@Sharkbros934479 @kanaoeoe @tanyarlfes Ga gitu coy. Dari yg gw ikutin ya katanya kalo dia tau siapa resellernya maka suaminya si ss mau ke tempat si reseller itu bawa parang makanya doktif lindungin resellernya wkwk salah satunya itu","1882451336702370279","","Sharkbros934479","in","","0","0","0","https://x.com/vic_valexandra/status/1882451336702370279","1619964890529267712","vic_valexandra"
