"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1876025985797443769","Mon Jan 06 00:42:32 +0000 2025","0","@seoktonins_ Ternyata ikutin juga perangnya doktif wkwkwk","1876066787424637147","","seoktonins_","in","","0","1","0","https://x.com/Halfofmeis/status/1876066787424637147","1424565084118917127","Halfofmeis"
"1876025985797443769","Mon Jan 06 00:39:38 +0000 2025","0","@Halfofmeis jir udah dibuktiin sama doktif belom?","1876066056659501529","","Halfofmeis","in","230925 | 240608 | 240831","0","1","0","https://x.com/seoktonins_/status/1876066056659501529","1844388649947037696","seoktonins_"
"1875893263447810428","Mon Jan 06 00:01:30 +0000 2025","0","@dewalangit_ Paling di coba merek glad2glow yang moisturizer (jadi lebih gampang udh sama moisturizer) udh di uji doktif ga overclaim cocok buat pemula isi banyak dan murah (di aku cocok) Meskipun kalau mau bandel bs pake tretinoin 39 ribu bisa buat 3 bulan anti overclaim.","1876056460611973197","","dewalangit_","in","Jakarta Capital Region, Indone","0","1","0","https://x.com/El_silverskii/status/1876056460611973197","1595150521102323718","El_silverskii"
"1876044354546217346","Sun Jan 05 23:14:54 +0000 2025","24","Hey kamu dokpeng sebutan utk doktif dr dokter Lee Thompson https://t.co/Ub7bi4seWY","1876044732645994813","https://pbs.twimg.com/ext_tw_video_thumb/1876044617126391808/pu/img/EJ2fUom63a90XP3I.jpg","999o7i","in","","0","1","1","https://x.com/999o7i/status/1876044732645994813","762115454861127680","999o7i"
"1876044354546217346","Sun Jan 05 23:13:23 +0000 2025","239","Doktif kok komenannya kaya gni ya kirain dokter bahas skincare aja tp jg berani nuduh selingkuh https://t.co/wjvluCho5L","1876044354546217346","https://pbs.twimg.com/media/GgkMZg7bgAAkSPo.jpg","","in","","1","14","2","https://x.com/999o7i/status/1876044354546217346","762115454861127680","999o7i"
"1875921588731908567","Sun Jan 05 16:14:11 +0000 2025","0","@naneundallaaa makanyaaa mana bawa2 doktif pula","1875938855695823145","","naneundallaaa","in","ddilady.business@gmail.com","0","0","0","https://x.com/ddilady/status/1875938855695823145","470742034","ddilady"
"1875930246857560279","Sun Jan 05 15:39:58 +0000 2025","0","Cek [DOKTIF APPROVED] SLAVINA Body Lotion Memutihkan Red Opium Niacinamide with Serum Burst Glutathione Moisturizing Whitening Handbody Wangi Tahan Lama dengan harga Rp99.000. Dapatkan di Shopee sekarang! https://t.co/8gL0jirJ6I https://t.co/eu6HxRIusD","1875930246857560279","https://pbs.twimg.com/media/GgikniOaMAAtNCE.jpg","","in","","0","0","0","https://x.com/kurokoaow260865/status/1875930246857560279","1858878888627281920","kurokoaow260865"
"1875849211826389141","Sun Jan 05 13:16:16 +0000 2025","6","@Cuankie99 @DokterTifa Naaah yg disebut doktif langsung muncul","1875894084298293365","","Cuankie99","in","ꦩꦭꦁ","0","0","0","https://x.com/love_kadrun/status/1875894084298293365","92213345","love_kadrun"
"1875869474924228844","Sun Jan 05 11:38:29 +0000 2025","0","Cek [DOKTIF APPROVED] SLAVINA Body Lotion Memutihkan Red Opium Niacinamide with Serum Burst Glutathione Moisturizing Whitening Handbody Wangi Tahan Lama dengan harga Rp99.000. Dapatkan di Shopee sekarang! https://t.co/AVl6ewn5c6 https://t.co/eRouVqA6cs","1875869474924228844","https://pbs.twimg.com/media/GghtV7ibUAAcec3.jpg","","in","Bengkalis Riau","0","0","0","https://x.com/febriinspirit/status/1875869474924228844","547464587","febriinspirit"
"1875775046817628544","Sun Jan 05 09:09:04 +0000 2025","0","@REIGEN8161 Emang","1875831874272338015","","REIGEN8161","in","CA PARODY LOKAL 2D ","0","0","0","https://x.com/11thJanuari/status/1875831874272338015","791140377172512768","11thJanuari"
"1875828213072765269","Sun Jan 05 08:58:47 +0000 2025","0","@Arlecchtino Apa hubungannya","1875829285371642362","","Arlecchtino","in","CA PARODY LOKAL 2D ","0","1","0","https://x.com/11thJanuari/status/1875829285371642362","791140377172512768","11thJanuari"
"1875775046817628544","Sun Jan 05 08:40:23 +0000 2025","0","Maunya gimana","1875824656655257950","","11thJanuari","in","CA PARODY LOKAL 2D ","3","1","0","https://x.com/11thJanuari/status/1875824656655257950","791140377172512768","11thJanuari"
"1875775046817628544","Sun Jan 05 06:43:36 +0000 2025","0","@SakuMEEENG Ngatur ","1875795264302412177","","SakuMEEENG","in","CA PARODY LOKAL 2D ","0","0","0","https://x.com/11thJanuari/status/1875795264302412177","791140377172512768","11thJanuari"
"1875775046817628544","Sun Jan 05 06:43:24 +0000 2025","0","@kaiqser Ril kh @ChildeBaswedan","1875795213412933991","","kaiqser","in","CA PARODY LOKAL 2D ","0","2","0","https://x.com/11thJanuari/status/1875795213412933991","791140377172512768","11thJanuari"
"1875785639771435213","Sun Jan 05 06:10:42 +0000 2025","0","@MiawPalestina YA LU TERJEMAHIN KE GW DEH TAI","1875786986629558745","","27thMei","in","CA PARODY LOKAL 2D ","0","1","0","https://x.com/11thJanuari/status/1875786986629558745","791140377172512768","11thJanuari"
"1875785639771435213","Sun Jan 05 06:05:21 +0000 2025","0","-rl ada yg paham maksud dia apa gak? Aku takut salah paham dan naksir sndirian","1875785639771435213","","","in","CA PARODY LOKAL 2D ","0","3","0","https://x.com/11thJanuari/status/1875785639771435213","791140377172512768","11thJanuari"
"1875735252771225996","Sun Jan 05 06:02:23 +0000 2025","0","@DokterTifa Semoga Allah SWT melindungi Doktif","1875784893944492131","","DokterTifa","in","Jakarta Capital Region","0","0","0","https://x.com/ResourceProduc5/status/1875784893944492131","1584053250789019649","ResourceProduc5"
"1875746002197737714","Sun Jan 05 05:30:25 +0000 2025","0","@kenttangmekdi Lebih ke Doktif sm sahrul sih ini syuumm","1875776849084870856","","kenttangmekdi","in","Jakarta Capital Region","0","1","0","https://x.com/Nandamai13/status/1875776849084870856","1216262758829674496","Nandamai13"
"1875775046817628544","Sun Jan 05 05:28:27 +0000 2025","0","Maunya apa?","1875776352890257408","","11thJanuari","in","CA PARODY LOKAL 2D ","0","1","0","https://x.com/11thJanuari/status/1875776352890257408","791140377172512768","11thJanuari"
"1875775046817628544","Sun Jan 05 05:23:16 +0000 2025","0","Ada yang siap S2? Mending pakai akun ini atau baru?","1875775046817628544","","","in","CA PARODY LOKAL 2D ","1","6","0","https://x.com/11thJanuari/status/1875775046817628544","791140377172512768","11thJanuari"
"1875762989590294734","Sun Jan 05 04:35:21 +0000 2025","0","Cek [DOKTIF APPROVED] SLAVINA Body Lotion Memutihkan Red Opium Niacinamide with Serum Burst Glutathione Moisturizing Whitening Handbody Wangi Tahan Lama dengan harga Rp99.000. Dapatkan di Shopee sekarang! https://t.co/fDvY1gWp6W","1875762989590294734","","","in","","0","0","0","https://x.com/Ddbin04/status/1875762989590294734","1683160876780765185","Ddbin04"
"1875590815973830934","Sun Jan 05 03:49:02 +0000 2025","0","@Easybaik aku juga pake duluu trus gara² diuji doktif jadi pindah g2g ini pgn pindah lagii karna gada perubahan apa² diaku hiks. pengennya si ganti hadalabo tapi msi maju mundur","1875751335918002415","","Easybaik","in","","0","0","0","https://x.com/kiwimeasy/status/1875751335918002415","1823256328355381249","kiwimeasy"
"1875558264781599004","Sat Jan 04 23:25:51 +0000 2025","0","@gadismungil__ harus di cek sama doktif dulu nang overclaim apa ga wkkwkwk","1875685103504125994","","gadismungil__","in","","0","0","0","https://x.com/Dhaffin_Pratama/status/1875685103504125994","1219382613929971712","Dhaffin_Pratama"
"1875585984882209263","Sat Jan 04 16:52:00 +0000 2025","1","Bisa2nya bu doktif ","1875585984882209263","","","in","","0","0","0","https://x.com/pickme414/status/1875585984882209263","1538853217349795840","pickme414"
"1875568437491323187","Sat Jan 04 15:42:16 +0000 2025","0","Sims gua jadi influencer kenapa seragamnya kaya doktif gini? Takut banget ketemu drl. https://t.co/YvcnuGRsJh","1875568437491323187","https://pbs.twimg.com/media/GgdbjQOa8AMSFbx.jpg","","in","","0","0","0","https://x.com/mengadu22/status/1875568437491323187","1233381375459414017","mengadu22"
"1875361306641101061","Sat Jan 04 14:37:20 +0000 2025","0","@SyahrulAri10796 @DokterTifa Loe ga usah komen doktif .. ketahuan kan cebong loe","1875552094893273198","","SyahrulAri10796","in","somewhere | be there","0","0","0","https://x.com/arramia/status/1875552094893273198","85431211","arramia"
"1875538685577589062","Sat Jan 04 13:44:03 +0000 2025","0","@OATOKSYIK approved sama doktif gak yah","1875538685577589062","","OATOKSYIK","in","Harapan","0","1","0","https://x.com/beokemgyu/status/1875538685577589062","1240482557285654528","beokemgyu"
"1875463623860212056","Sat Jan 04 12:20:32 +0000 2025","3","@DokterTifa Semoga Allah SWT melindungi Doktif","1875517668104794447","","DokterTifa","in","Jakarta Capital Region","0","0","0","https://x.com/ResourceProduc5/status/1875517668104794447","1584053250789019649","ResourceProduc5"
"1875434096484347969","Sat Jan 04 12:13:02 +0000 2025","0","@TouristYasa @TouristAltan Eh jangan sekarat dulu tolong Dim gue gamau bantu angkat lu kalau lu pingsan Dim please tunggu lima menit dulu nanti gue telfonin doktif","1875515782240858414","","TouristYasa","in","Wisata Dadakan","0","1","0","https://x.com/TouristDewa/status/1875515782240858414","3165623672","TouristDewa"
"1875503974620786855","Sat Jan 04 11:26:07 +0000 2025","0","Cek [DOKTIF APPROVED] SLAVINA Body Lotion Memutihkan Red Opium Niacinamide with Serum Burst Glutathione Moisturizing Whitening Handbody Wangi Tahan Lama dengan harga Rp99.000. Dapatkan di Shopee sekarang! https://t.co/Vl5X9JJZiQ ️https://t.co/1Iso7su3KD https://t.co/4KT71SsszQ","1875503974620786855","https://pbs.twimg.com/media/Ggcg7QOa8AIbLcz.jpg","","in","","0","0","0","https://x.com/LifeStyle0910/status/1875503974620786855","1724247323444932608","LifeStyle0910"
"1875490033953861902","Sat Jan 04 10:30:43 +0000 2025","1","padahal pembuka papan Billboard buat kpop mah boa sama wonder girls. mereka terlalu overclaim saking overclaim nya doktif angkat tangan.","1875490033953861902","","","in","HOMOPHOBIC, FWB DNI!¡","0","0","0","https://x.com/blakckaisre/status/1875490033953861902","1858058176719106052","blakckaisre"
"1875473725279367536","Sat Jan 04 09:25:55 +0000 2025","0","doktif aprrove https://t.co/qVhRgixGvI","1875473725279367536","https://pbs.twimg.com/media/GgcFaYSbgAAf3fn.jpg","","in","FIA UI","0","1","0","https://x.com/miablemoon/status/1875473725279367536","1658290081474695173","miablemoon"
"1875343978100617474","Sat Jan 04 08:11:50 +0000 2025","0","@carramelle4 Ngefek gaa? Mau checkout soalnya ke racun approved by doktif","1875455082697015677","","carramelle4","in","","0","0","0","https://x.com/Caffeine6969/status/1875455082697015677","1560954296853999617","Caffeine6969"
"1875444369693811088","Sat Jan 04 07:29:16 +0000 2025","0","Cek [DOKTIF APPROVED] SLAVINA Body Lotion Memutihkan Red Opium Niacinamide with Serum Burst Glutathione Moisturizing Whitening Handbody Wangi Tahan Lama dengan harga Rp99.000. Dapatkan di Shopee sekarang! https://t.co/FwzauUvz5g https://t.co/wiYP5qKC0Q","1875444369693811088","https://pbs.twimg.com/media/GgbqtyAa8AAg5gr.jpg","","in","","0","0","0","https://x.com/sansam302135/status/1875444369693811088","1866310367644921857","sansam302135"
"1875437396516597931","Sat Jan 04 07:01:50 +0000 2025","0","6. Dr richard vs dokter detektif Perseteruan ini bermula dari kritik Richard Lee terhadap Doktif yang dianggap membongkar hasil uji lab produk skincare secara tidak transparan. Doktif membalas kritikan tersebut dan menyinggung urusan pribadi Richard Lee. Rate: Bakso goreng/10 https://t.co/lFmH3E62OE","1875437466595029332","https://pbs.twimg.com/media/Ggbkbz5a8AA-lve.jpg","kuliSHANI","in","nsa","1","0","1","https://x.com/kuliSHANI/status/1875437466595029332","1688077192717361153","kuliSHANI"
"1875199519610331285","Sat Jan 04 06:30:16 +0000 2025","0","@UmePranowo @SakuMEEENG Gw bgt emang","1875429523510206621","","UmePranowo","in","CA PARODY LOKAL 2D ","0","0","0","https://x.com/11thJanuari/status/1875429523510206621","791140377172512768","11thJanuari"
"1875401678398292157","Sat Jan 04 04:39:38 +0000 2025","0","Cek [DOKTIF APPROVED] SLAVINA Body Lotion Memutihkan Red Opium Niacinamide with Serum Burst Glutathione Moisturizing Whitening Handbody Wangi Tahan Lama dengan harga Rp99.000. Dapatkan di Shopee sekarang! https://t.co/HYz9E0uVXI https://t.co/mfVXBefDvI","1875401678398292157","https://pbs.twimg.com/media/GgbD4oZa8AE0rpW.jpg","","in","","0","0","0","https://x.com/Nurul_Budi_K/status/1875401678398292157","1369267712","Nurul_Budi_K"
"1875400883103789299","Sat Jan 04 04:36:28 +0000 2025","0","Kapan ya ada content creator doktif versi dokter hewan pengikut resep monmon itu ngeuyeul bet wkwkww gamau dijelekin tapi ngejelekin drh. Pls majuin para calon drh","1875400883103789299","","","in","meow","0","1","0","https://x.com/pacarhimmel/status/1875400883103789299","881187565457387520","pacarhimmel"
"1874147965302169728","Sat Jan 04 03:08:57 +0000 2025","0","@burjonorthwest @Evremitth iy aku ampe kolep ama doktif loh","1875378858717016083","","burjonorthwest","in","","0","0","0","https://x.com/t46r8gu0vd5x31/status/1875378858717016083","1276523629459587072","t46r8gu0vd5x31"
"1875335530654933140","Sat Jan 04 00:48:41 +0000 2025","0","@DokterTifa Semoga Allah SWT melindungi Doktif dan Indonesia","1875343559022538953","","DokterTifa","in","Jakarta Capital Region","0","0","0","https://x.com/ResourceProduc5/status/1875343559022538953","1584053250789019649","ResourceProduc5"
"1875334353380856055","Sat Jan 04 00:24:37 +0000 2025","0","@Marimar_Aauw Ini juga topik yg sama soal jubah dan kerudung ulernya doktif di publik. Susah memang meregulasi hal se shallow representasi figur tapi pasti ada caranya","1875337504943173833","","dhiendaln","in","Upper East Side, Manhattan","0","0","0","https://x.com/dhiendaln/status/1875337504943173833","1655795941851680769","dhiendaln"
"1875318816328315302","Fri Jan 03 23:10:22 +0000 2025","2","Gue pagi2 belum tidur udah geram banget anjay... Weh karena DOKTIF skincare diindonesia yg ada bahan berbahaya jadi pada hilang. Eh gila bisanya2 dikirimin buzzer segambreng di hari yg sama buat Lo yg JD buzzer kampank nikmat duit sesaat doang wkwkw https://t.co/2UZVyQqtxC","1875318816328315302","https://pbs.twimg.com/media/GgZ4hjja8AMMAjo.jpg","","in","Depok, Indonesia","0","2","1","https://x.com/mrr_grande/status/1875318816328315302","1842676523536728065","mrr_grande"
"1875220745670074688","Fri Jan 03 16:40:40 +0000 2025","1","DOKTIF MAKIN CECER RICHARD LEE? IRI KONTEN DOANG ATAU MEMANG KEBENARAN? https://t.co/U4mH5JrQBM via @YouTube","1875220745670074688","","","in","","0","0","0","https://x.com/girumon16/status/1875220745670074688","186397253","girumon16"
"1875147785542180984","Fri Jan 03 11:50:45 +0000 2025","0","Keseruan war ini ga kalah sm doktif vs DRL","1875147785542180984","","","in","","0","0","0","https://x.com/sterilesaline/status/1875147785542180984","321855617","sterilesaline"
"1875131526935134618","Fri Jan 03 10:46:08 +0000 2025","1","sebut nama dong panda jgn tau nya nyiyir di story ig #nikitamirzani #nikitamirzanimawardi #shellasaukiashop #shellasaukia #skincareabalabal #trending #trendingreels #doktifapproved #doktif #doktifviral https://t.co/GtAqu6FCjD","1875131526935134618","https://pbs.twimg.com/ext_tw_video_thumb/1875125325623132160/pu/img/8nL8iDQs-8ook6vJ.jpg","","in","","0","0","0","https://x.com/sarasaulia99/status/1875131526935134618","1702567536850784256","sarasaulia99"
"1875109310566703538","Fri Jan 03 09:40:49 +0000 2025","0","@WeAreGalih 𝘀𝗼𝗻𝗶𝗮𝗿𝘁 replied (Gue ada tempat ngopi baru) bluesit. Gue laporin doktif karena lo overclaim Gacoan sebagai tempat ngopi baru. ","1875115089524895883","","WeAreGalih","in","ic:","0","1","0","https://x.com/WeAreIryani/status/1875115089524895883","3309565118","WeAreIryani"
"1875047041124245820","Fri Jan 03 07:34:43 +0000 2025","0","@WeAreIryani Jadi penasaran doktif beneran spesialis skincare?","1875083353189441617","","WeAreIryani","in","ava by :","0","1","0","https://x.com/BrokenKAJI/status/1875083353189441617","785358372413374464","BrokenKAJI"
"1875065958819397809","Fri Jan 03 06:25:36 +0000 2025","0","Cek [DOKTIF APPROVED] SLAVINA Body Lotion Memutihkan Red Opium Niacinamide with Serum Burst Glutathione Moisturizing Whitening Handbody Wangi Tahan Lama dengan harga Rp99.000. Dapatkan di Shopee sekarang! https://t.co/pIDN6sD7Jp https://t.co/Ia2Fcwuhou","1875065958819397809","https://pbs.twimg.com/media/GgWSi-9bIAANNrB.jpg","","in","warungdowo","0","0","0","https://x.com/a_manab/status/1875065958819397809","2150241590","a_manab"
"1875061744659538345","Fri Jan 03 06:08:51 +0000 2025","0","Cek [DOKTIF APPROVED] SLAVINA Body Lotion Memutihkan Red Opium Niacinamide with Serum Burst Glutathione Moisturizing Whitening Handbody Wangi Tahan Lama dengan harga Rp99.000. Dapatkan di Shopee sekarang! https://t.co/fgayZ2Fk84 https://t.co/Uz5CJpqS4P","1875061744659538345","https://pbs.twimg.com/media/GgWOuEXbQAAQQlz.jpg","","in","","0","0","0","https://x.com/eemelin180/status/1875061744659538345","1799326344565940224","eemelin180"
"1875040085391143221","Fri Jan 03 04:42:47 +0000 2025","0","Cek [DOKTIF APPROVED] SLAVINA Red Opium Paket Body Lotion &amp; Shower Gel - Wangi Mawar Tahan Lama Sabun Mandi Cair Memutihkan Kulit dengan harga Rp185.000. Dapatkan di Shopee sekarang! https://t.co/pJ5JRn8IOh https://t.co/4y2p2MvJuf","1875040085391143221","https://pbs.twimg.com/media/GgV7BTnbEAAasVf.jpg","","in","","0","0","0","https://x.com/mochimykitty/status/1875040085391143221","1547920110907576320","mochimykitty"
"1875040036057711093","Fri Jan 03 04:42:35 +0000 2025","0","Cek [DOKTIF APPROVED] SLAVINA Spill The Night Paket Body Lotion &amp; Shower Gel - Wangi Parfum Nagita Slavina Aroma Jasmine Sandalwood Cherry dengan harga Rp185.000. Dapatkan di Shopee sekarang! https://t.co/6Hbcz6D8ab https://t.co/fvhaNanjxM","1875040036057711093","https://pbs.twimg.com/media/GgV6-bUbQAAl-u7.jpg","","in","","0","0","0","https://x.com/mochimykitty/status/1875040036057711093","1547920110907576320","mochimykitty"
"1875039988569796746","Fri Jan 03 04:42:24 +0000 2025","0","Cek [DOKTIF APPROVED] SLAVINA Spill The Night Whitening Body Lotion by Nagita Slavina Moisturizer Untuk Kulit Kering dan Kusam 350ml dengan harga Rp99.000. Dapatkan di Shopee sekarang! https://t.co/TWwvUzXrWg https://t.co/neMzpsrlMw","1875039988569796746","https://pbs.twimg.com/media/GgV67tgbgAASNO5.jpg","","in","","0","0","0","https://x.com/mochimykitty/status/1875039988569796746","1547920110907576320","mochimykitty"
"1875039968609149382","Fri Jan 03 04:42:19 +0000 2025","0","Cek [DOKTIF APPROVED] SLAVINA Body Lotion Memutihkan Red Opium Niacinamide with Serum Burst Glutathione Moisturizing Whitening Handbody Wangi Tahan Lama dengan harga Rp99.000. Dapatkan di Shopee sekarang! https://t.co/yKzIEkyKzy https://t.co/DhZCihvVHI","1875039968609149382","https://pbs.twimg.com/media/GgV66i9akAEgTvW.jpg","","in","","0","0","0","https://x.com/mochimykitty/status/1875039968609149382","1547920110907576320","mochimykitty"
"1875007963066470785","Fri Jan 03 04:33:01 +0000 2025","27","@DokterTifa Bu dokter ini bikin narasinya selalu bikin sakit perut nahan ketawa .. selera humor doktif tinggi juga ","1875037627340206193","","DokterTifa","in","Jawa Barat","0","0","1","https://x.com/YudhaNaren78184/status/1875037627340206193","1723566597951168512","YudhaNaren78184"
"1875037320577224894","Fri Jan 03 04:31:48 +0000 2025","0","HUAAAA akhirnya ada yg mo bahas krim ini sempet direkomendasiin tmn krn katanya bagus n hasilnya emg keliatan bgt. tp stlh bbrp kali make gue agak ragu krn bikin kulit merah BGT u kno emg muka gue udh agak kemerahan tp pake ini makin merah. PLS doktif smg segera dicek lab https://t.co/3jFcUeom8S","1875037320577224894","https://pbs.twimg.com/media/GgV4fXQaUAAdZBO.jpg","","in","","0","1","0","https://x.com/zubyley/status/1875037320577224894","1741824750652194816","zubyley"
"1872134804495536489","Fri Jan 03 03:58:46 +0000 2025","0","@skysofab Ini yang di approve doktif ya. Jadi penasaran banget sama wanginya","1875029009890992458","","skysofab","in","","0","0","0","https://x.com/Dellana246/status/1875029009890992458","1535454880130666497","Dellana246"
"1875007987296747925","Fri Jan 03 02:35:14 +0000 2025","1","Halo semuanya aku butuh 80 responden lagi buat penelitiankuu. Buat yang suka nonton konten doktif boleh diisi yaa. Untuk pertanyaan awal boleh dijawab 'ya' aja dan diisi 3/4. Link nya ada di rep. Terimakasih banyak yang udah mau bantu semoga urusannya lancar terus https://t.co/crzWAmXwJj","1875007987296747925","https://pbs.twimg.com/media/GgVd08TW8AAt89W.jpg","","in","Indonesia","0","1","0","https://x.com/tanyakanrl/status/1875007987296747925","1331650559518990336","tanyakanrl"
"1874989308308074924","Fri Jan 03 01:21:01 +0000 2025","1","Kisruh Nikita Mirzani Vs Fitri Salhuteru Kian Memanas Nama doktif hingga BPOM Terseret https://t.co/IS1xfGX5VJ","1874989308308074924","","","in","Indonesia","0","0","0","https://x.com/tribunnews/status/1874989308308074924","124171593","tribunnews"
"1874733278323994783","Thu Jan 02 18:07:04 +0000 2025","0","@phroloveu itu doktif ya","1874880100862415166","","phroloav","in","","0","1","0","https://x.com/nana_miyata155/status/1874880100862415166","1831658396229234689","nana_miyata155"
"1874867021596471321","Thu Jan 02 17:15:05 +0000 2025","1","ngl sunscreennya doktif beneran bagus bgt","1874867021596471321","","","in","","0","0","0","https://x.com/satriaawn/status/1874867021596471321","1140713918341365760","satriaawn"
"1874757853770309870","Thu Jan 02 15:51:04 +0000 2025","3","@womanfeeds_id serum azarine ini+niacinamide ️ tapi bukan pas setelah ketauan doktif. jauh bgt sebelum itu dan belum terlalu lama juga setelah pertama kali launching. pas awal co &amp; pake semangat banget. pas udah abis kok kayak ga ada perubahan apa2 ya? kayak cuma pakai air aja wkwqkqkwqkwkw https://t.co/yIsvV0Gz9Z","1874845876583387487","https://pbs.twimg.com/media/GgTKY45aUAA_9c_.jpg","womanfeeds_id","in","tebak","0","0","0","https://x.com/agtszenitsu/status/1874845876583387487","1544266234958860288","agtszenitsu"
"1874811925911265333","Thu Jan 02 13:36:19 +0000 2025","0","Whitelab Rating 4/5 Whitelab emang bagus2 dan affordable buat kaum mendang mending apalagi smenjak doktif approve jadi viral bangett. Dia mencerahkannya dapet melembabkannya juga dapet. Yuk guys diskon terbatas nihhh https://t.co/FR9KJ5HBkm https://t.co/moGcwPHTsy https://t.co/J30SfJy70A","1874811963211235573","https://pbs.twimg.com/media/GgSri3ZbYAEdfDz.jpg","rigaliru","in","Indonesia","1","1","0","https://x.com/rigaliru/status/1874811963211235573","931703877811834880","rigaliru"
"1874811925911265333","Thu Jan 02 13:36:10 +0000 2025","0","Tahun 2024 kemarin dunia perseruman digemparkan tntng serum2 overclaim yg di bongkar sm doktif. Tapiii trnyata banyak juga skincare lokal yang bener2 bagus dan layak viral beberapa brightening serum ini wajib kamu cobain karna memang sebagus itu","1874811925911265333","","","in","Indonesia","0","1","0","https://x.com/rigaliru/status/1874811925911265333","931703877811834880","rigaliru"
"1874806064572678236","Thu Jan 02 13:12:52 +0000 2025","0","Germo berkedok promotor @TeddyBjilid15 @_VERIF_BCPROMOT @boLokupu_ @6O6kupu @9O9kupu @4OO4kupu @5OO5kupu @6OO6kupu @DivHumas_Polri #polrihadiruntuknegeri #prostitusi #humaspoldajatim #poldajakarta #berantasprostitusi #polisirepublikindonesia","1874806064572678236","","","in","","0","0","0","https://x.com/agneslee6969/status/1874806064572678236","1874561588990234624","agneslee6969"
"1874795410910531637","Thu Jan 02 13:10:11 +0000 2025","1","@horang_ti kembaran doktif ya ini?","1874805389386207495","","horang_ti","in","","0","0","0","https://x.com/qzsuards/status/1874805389386207495","1258725324314931200","qzsuards"
"1874803962475667807","Thu Jan 02 13:04:31 +0000 2025","0","Akun utma q @petite_bebe01","1874803962475667807","","","in","","0","0","0","https://x.com/agneslee6969/status/1874803962475667807","1874561588990234624","agneslee6969"
"1874795410910531637","Thu Jan 02 12:35:58 +0000 2025","1","@horang_ti doktif","1874796775816761715","","horang_ti","in","engene","0","1","0","https://x.com/hees3unggg/status/1874796775816761715","1740595082477359104","hees3unggg"
"1874744831861473513","Thu Jan 02 10:47:57 +0000 2025","1","@mathmaltese jujur lebih mirip mucikari dripada doktif","1874769596252885182","","mathmaltese","in","","0","1","0","https://x.com/abill65/status/1874769596252885182","1773817179768832000","abill65"
"1874757510722359649","Thu Jan 02 09:59:56 +0000 2025","1","nikmir sentil BPOM yang meloloskan produk skincare yg berbahaya !! selama ini BPOM kerja ny apa sih?? #nikitamirzani #nikmir #dokterdetektif #doktif #dokterdetektifviral #bpom #bpomdanhalal #trending #viralvideo #fypage #fyp https://t.co/r9yYpwBgwB","1874757510722359649","https://pbs.twimg.com/ext_tw_video_thumb/1874756497294655488/pu/img/rfW096pRdfxZu4JJ.jpg","","in","","0","0","0","https://x.com/viapatricia300/status/1874757510722359649","1719564566777180161","viapatricia300"
"1874756298014953726","Thu Jan 02 09:55:07 +0000 2025","1","BPOM Siap Panggil Doktif Nikita Mirzani: Panggil Saya Juga Dong! https://t.co/fKELyGDhtr #beritasatu #news #berita","1874756298014953726","","","in","Jakarta","0","0","0","https://x.com/Beritasatu/status/1874756298014953726","154102750","Beritasatu"
"1873561515678380102","Thu Jan 02 09:31:20 +0000 2025","11","Bahkan yang N10-Dose+ Brightening Serum sampai Doktif Approved loh! https://t.co/ipGC402Dbv","1874750312827044035","https://pbs.twimg.com/tweet_video_thumb/GgRzdtMasAElcSS.jpg","whitelab_id","in","","0","1","2","https://x.com/whitelab_id/status/1874750312827044035","1359758832939929601","whitelab_id"
"1874744831861473513","Thu Jan 02 09:09:33 +0000 2025","9","doktif https://t.co/hWfqYFhnFQ","1874744831861473513","https://pbs.twimg.com/media/GgRufAtb0AA6Cdf.jpg","","in","","0","2","0","https://x.com/mathmaltese/status/1874744831861473513","1844392733697507328","mathmaltese"
"1874708216653009095","Thu Jan 02 06:44:03 +0000 2025","0","Itu retinolnya originote wlopun dulu doktif bilangnya itu retinol isinya aer doang tapi di GUE CEKAT CEKIT BGT DAN TAMBAH BRUNTUSAN aer mana yg bisa bikin gw tambah bruntusan bjir","1874708216653009095","","","in","minor dnf‼️","0","0","0","https://x.com/tokinyangino/status/1874708216653009095","1443022885614862336","tokinyangino"
"1874706446283411560","Thu Jan 02 06:37:01 +0000 2025","0","gragra doktif aproved jdinya smua hanasui deh https://t.co/RZClFx2HpW","1874706446283411560","https://pbs.twimg.com/media/GgRLka6a8AA4uu8.jpg","","in","","0","1","0","https://x.com/slssass/status/1874706446283411560","1391410267204902914","slssass"
"1874302017453306115","Thu Jan 02 04:23:36 +0000 2025","7","@DokterTifa Ini jga doktif.....si Bajitol gak diajak para para mantan Gubenur DKI. Gak punya teman..... https://t.co/3bcCHZR03M","1874672869600559282","https://pbs.twimg.com/media/GgQtCe7a8AAOstP.jpg","DokterTifa","in","","0","0","1","https://x.com/Hyun_Son_iL/status/1874672869600559282","1705799703097745408","Hyun_Son_iL"
"1874658254233735245","Thu Jan 02 03:25:31 +0000 2025","0","Sejak September 2023 sosok perempuan bertopeng yang dikenal dengan nama dokter detektif atau disingkat doktif mencuri perhatian publik. https://t.co/6CgEJ9Ouvi via @tribunnews","1874658254233735245","","","in","Aceh","0","0","0","https://x.com/serambinews/status/1874658254233735245","64635651","serambinews"
