"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1880547665567785116","Sat Jan 18 09:27:57 +0000 2025","0","Cita² gue dulu pengen masuk bpom ‍ tapi gak jadi eaaaa","1880547665567785116","","","in","","0","0","0","https://x.com/9800star/status/1880547665567785116","1356874486226718720","9800star"
"1880507917516124236","Sat Jan 18 09:13:58 +0000 2025","0","@detikcom Bpom kemana aja","1880544148337610963","","detikcom","in","Kota Palembang, Sumatera Selat","0","0","0","https://x.com/Hana1946188/status/1880544148337610963","1821869648591323136","Hana1946188"
"1880543710791999782","Sat Jan 18 09:12:14 +0000 2025","1","@DivHumas_Polri @ListyoSigitP @DPR_RI selain pagar laut yg viral dan menurut saya sedikit aneh lagj rame itu masalah ttg skincare mgkn @BPOM_RI mesti dipanggil dan @ikatandokter jg dipanggil biar nda serampangan lagi sih produk2 yg membahayakan @prabowo","1880543710791999782","","DivHumas_Polri","in","","0","0","0","https://x.com/AbdurrasyidRah1/status/1880543710791999782","1243465632856731648","AbdurrasyidRah1"
"1880437537719935011","Sat Jan 18 09:08:39 +0000 2025","42","@aliwijayawahid @whoopziiy bsjadi bpom yg di bayar seseorng dong? kan doktif edukasi utk msyrkat. sementara bpom? msa brg jelek berbahaya lolos bpom. jelas merugikan kntong petinggin bpom dan penjual ga jujur klo masyarakat sdh pintar dgn skincare berbahaya yg telah di edukasi doktif.","1880542809125716131","","aliwijayawahid","in","","0","0","0","https://x.com/yxgkyyy1/status/1880542809125716131","1499449001816752128","yxgkyyy1"
"1880542678250852602","Sat Jan 18 09:08:07 +0000 2025","8","lah kocak kalo yang punya wewenang buat review cuma bpom gausa ada lagi tuh reviewer beauty product bpom aja sempet kecolongan beberapa kali kan biarin brand yang udah punya izin tapi kandungannya tetep ga sama? wkwkwkw","1880542678250852602","","","in","do NOT follow first","0","1","0","https://x.com/shuataichan/status/1880542678250852602","1625061836969369600","shuataichan"
"1880542150859043064","Sat Jan 18 09:06:02 +0000 2025","1","Pihak BPOM juga harus di selidiki. Kenapa mereka tidak memperbolehkan orang mereview produk skincare? Sih SS ini memang seharusnya di boikot","1880542150859043064","","","in","Japanese","0","0","0","https://x.com/skuuzyaa_/status/1880542150859043064","2162469194","skuuzyaa_"
"1880541455153786921","Sat Jan 18 09:03:16 +0000 2025","0","Marak review para influencer soal kosmetik di media sosial. BPOM menyebut influencer tak memiliki wewenang memviralkan hasil uji lab! https://t.co/yYWtTOmD3U","1880541455153786921","","","in","Jakarta - Indonesia","0","0","0","https://x.com/detikHealth/status/1880541455153786921","104446991","detikHealth"
"1880541080258826494","Sat Jan 18 09:01:46 +0000 2025","0","bpom lebih mihak orang non medis yang bikin skincare instead of seorang dokter aja udah aneh","1880541080258826494","","","in","","0","0","0","https://x.com/junsngho/status/1880541080258826494","1282592121036304385","junsngho"
"1880541019143291369","Sat Jan 18 09:01:32 +0000 2025","3","BPOM meminta para influencer yang aktif di media sosial untuk melaporkan hasil uji lab mereka sebelum dipublikasikan. Hal tersebut guna mencegah keributan yang terjadi antara sesama penjual produk kosmetik. #detikcom #BPOM #Influencer #Kosmetik https://t.co/BoXkKJ0qmS","1880541019143291369","https://pbs.twimg.com/ext_tw_video_thumb/1880540991951642624/pu/img/hV7V45rSpcYL8GeR.jpg","","in","","0","0","0","https://x.com/detikcom/status/1880541019143291369","69183155","detikcom"
"1880541014446019000","Sat Jan 18 09:01:31 +0000 2025","0","Bpom kerjanya gak becussssss","1880541014446019000","","","in","exo  kiss me ","0","0","0","https://x.com/rirnegan/status/1880541014446019000","1273105373453582339","rirnegan"
"1880406034566586401","Sat Jan 18 09:00:56 +0000 2025","8","@cordonbleui @convomf setau gue yg gaboleh itu kasi uji lab tanpa persetujuan bpom dan semalam yg doktif review produk ss gaada nunjukin uji lab. review barang lgsg","1880540868962296116","","cordonbleui","in","","0","0","0","https://x.com/zaribzy_/status/1880540868962296116","1550518840005918720","zaribzy_"
"1880406034566586401","Sat Jan 18 08:56:31 +0000 2025","6","@Alm4dahtau @convomf Nggak ada ya bpom bilang nggak boleh review. Yang nggak boleh itu hasil uji lab diumumkan sendiri tanpa konfirmasi bpom. Itupun bpom hanya menyarankan jika ingin dilanjut juga nggak bisa apa apa bpom. Karena boleh kok uji lab produk asal laboratoriumnya SNI dan terakreditasi.","1880539758147039625","","Alm4dahtau","in","Perth, Western Australia","0","1","0","https://x.com/Zevalethyas/status/1880539758147039625","2164204742","Zevalethyas"
"1880539286686269513","Sat Jan 18 08:54:39 +0000 2025","4","Ini akibat @BPOM_RI gak becus kerja pengawasan lemah + gak tau diri. Kalau salah ngeles berjilid². ","1880539286686269513","","","in","","0","0","0","https://x.com/re4l_4kun/status/1880539286686269513","1149686276414570497","re4l_4kun"
"1880437537719935011","Sat Jan 18 08:53:04 +0000 2025","8","@sideofrefi @aliwijayawahid @whoopziiy EH BENER ANJIR TMN KU USAHA SKINCARE PDHL DIA GA ADA BASICNYA TIBA2 DAFTAR BPOM TRS DI ACC PDHL KRIMNYA RACIKAN GATAU DRMANA BPOM BENER2 MENGECEWAKAN","1880538889682887098","","sideofrefi","in","","0","1","0","https://x.com/whateverdah_/status/1880538889682887098","1305803066210312193","whateverdah_"
"1880437537719935011","Sat Jan 18 08:18:22 +0000 2025","3","@SCRILLMINATE @keuviophile @aliwijayawahid @whoopziiy lu masih percaya bpom? liat ga obat2 yg bikin anak2 cuci darah bahkan smpe meninggal gara2 lolos Bpom kerja apa bpom obat racun bisa lolos kek gitu obat loh itu orang tua aja masih ketipu nyari obat lah ini skincare doang bersyukur lu ada doktif mikir","1880530156743504000","","SCRILLMINATE","in","","0","0","0","https://x.com/PeachybongBong/status/1880530156743504000","1352970712688988161","PeachybongBong"
"1880437537719935011","Sat Jan 18 08:17:45 +0000 2025","6","@aliwijayawahid @whoopziiy BPOM ngelarang mungkin biar skincare berbahaya bisa ttp dijual kak jd biar BPOM ttp dapet duit panas","1880530000253972646","","aliwijayawahid","in","","0","0","0","https://x.com/user08032412/status/1880530000253972646","1543039193177214977","user08032412"
"1880437537719935011","Sat Jan 18 08:14:15 +0000 2025","27","@SCRILLMINATE @aliwijayawahid @whoopziiy Eh lo tau ga kasus anak yg gagal ginjal gara gara paracetamol yg dilolosim bpom ngandung racun masih percaya ama bpom?","1880529122109411390","","SCRILLMINATE","in","Singapore","0","0","0","https://x.com/apriliaaxue/status/1880529122109411390","808449376687366144","apriliaaxue"
"1880528937882907085","Sat Jan 18 08:13:31 +0000 2025","0","YANG SUDAH BEREDAR GIMANA..? BPOM: Influencer Kosmetik Tak Punya Wewenang Viralkan Hasil Uji Laboratorium https://t.co/UCEOpFEyCc lewat @BERGELORA.COM https://t.co/7OaQFmuHTR","1880528937882907085","https://pbs.twimg.com/media/Ghj7GoEacAUke2h.jpg","","in","","0","0","0","https://x.com/bergeloralah/status/1880528937882907085","1284518394880864256","bergeloralah"
"1880406034566586401","Sat Jan 18 08:12:56 +0000 2025","0","@convomf jujur anjr yg rusak BPOM sendiri. harusnyaa kalau BPOM kerja benar gaada kejadian kek gini","1880528789928808682","","convomf","in","i.hope","0","0","0","https://x.com/pieceonmind/status/1880528789928808682","1080128301144784896","pieceonmind"
"1880507269852590502","Sat Jan 18 08:12:33 +0000 2025","0","@cheesecrazy20 brom bener mata duitan. gw ga mau fokus ke bpom nya sebenrnya. tp kaget aja di 2025 kok masih ada aja pemikiran sesat gini. i think u dunno wht logical fallacy mean. but congrats.","1880528691371155954","","matchaflurrymcd","in","Bandung, Indonesia","0","1","0","https://x.com/matchaflurrymcd/status/1880528691371155954","1586207326692052992","matchaflurrymcd"
"1880302565314949373","Sat Jan 18 08:09:23 +0000 2025","0","@MrlyDyni Lah itu mah sesuai dengan tupoksi mereka kak ya emg segala sesuatu berdasarkan UU makannya di bentuk BPOM","1880527895719997603","","MrlyDyni","in","DAMN","0","2","0","https://x.com/jeongmuyaho/status/1880527895719997603","1466601635082227713","jeongmuyaho"
"1880437537719935011","Sat Jan 18 08:08:34 +0000 2025","0","@SCRILLMINATE @keuviophile @aliwijayawahid @whoopziiy kalo udh ditinggal mereka gaada pemasukan buat beroperasi. jd mereka selalu ada tekanan buat ngasih yg maksimal. coba pikir deh semua drama2 keributan ini gabakal ada kalo industri2 yg diurusin bpom (makanan obat skinker kosmetika) sehat diawasi dg baik oleh bpom gada mafia","1880527692027900233","","potutu_","in","a night owl","0","0","0","https://x.com/potutu_/status/1880527692027900233","1207141395468668928","potutu_"
"1880527511899238713","Sat Jan 18 08:08:31 +0000 2025","0","Ga ada yg gagal sih wanginya yg paling penting udah BPOM dan tersertifikasi halal cocok buat kado pacar suami atau saudara https://t.co/eKaEiZd3MS","1880527675812638779","https://pbs.twimg.com/media/Ghj58h9aoAA7iSv.jpg","Vanvanch_","in","","0","0","0","https://x.com/Vanvanch_/status/1880527675812638779","1727388911113265152","Vanvanch_"
"1880521675307119017","Sat Jan 18 08:06:28 +0000 2025","0","@hambaz3us Nahh kan. Duit 10Juta jg udah bisa bikin brand skincare Sertifikasi halal &amp; BPOM bisa menyusul","1880527162006180156","","hambaz3us","in","","0","1","0","https://x.com/deydeychristina/status/1880527162006180156","97921428","deydeychristina"
"1880437537719935011","Sat Jan 18 08:06:06 +0000 2025","1","@whoopziiy Aneh ga sih bpom skincare Mercuri bisa lolos untung ga pernah tergiur sama skincare paketan","1880527070721372658","","whoopziiy","in","exoplanet","0","0","0","https://x.com/rayeolot9only/status/1880527070721372658","1561900495039770624","rayeolot9only"
"1880507269852590502","Sat Jan 18 08:05:43 +0000 2025","0","@matchaflurrymcd Lah orang udh jelas BPOM mata duitan wkwk udah kek gini baru bersuara kemaren kemana aja","1880526974797640081","","matchaflurrymcd","in","Kota Solo - Kota Jakarta","0","1","0","https://x.com/cheesecrazy20/status/1880526974797640081","755310418302607361","cheesecrazy20"
"1880526889133261266","Sat Jan 18 08:05:23 +0000 2025","1","BASE Gloss &amp; Go Lip Tint Vegan Formula Ringan Hydrating Transferproof Tahan Lama [BPOM] seharga Rp33.900. Dapatkan sekarang juga di Shopee! https://t.co/yvmwlg9inC https://t.co/NwQG3G7Uwx","1880526889133261266","https://pbs.twimg.com/media/Ghj5PX6bwAE8ryS.jpg","","in","Indonesia","0","0","0","https://x.com/berburusales/status/1880526889133261266","1581884899560423424","berburusales"
"1880507269852590502","Sat Jan 18 08:02:23 +0000 2025","0","@matchaflurrymcd Mau lapor bpom tapi bpom nya kek gitu kelakuannya wkwkwk","1880526133751611400","","matchaflurrymcd","in","Kota Solo - Kota Jakarta","0","1","0","https://x.com/cheesecrazy20/status/1880526133751611400","755310418302607361","cheesecrazy20"
"1880437537719935011","Sat Jan 18 08:01:25 +0000 2025","2","@SCRILLMINATE @keuviophile @aliwijayawahid @whoopziiy ya kalo gt kerjanya yg bener. bpom ni lucu kalo gamau dilangkahi ya kerja yg bener. penyakit lembaga pemerintahan tu selalu ngasih pelayanan yg alakadarnya. sedangkan swasta/independen kalo kerjanya buruk mereka terancam ditinggalin ","1880525889668280670","","SCRILLMINATE","in","a night owl","1","1","0","https://x.com/potutu_/status/1880525889668280670","1207141395468668928","potutu_"
"1880507269852590502","Sat Jan 18 08:01:16 +0000 2025","0","@cheesecrazy20 aku gk keduanya kek pusing aja gtuuu kok 2 2 nya kaya org gila belakangan inii seharusnya menurutku yg berhak blg itu berbahaya/tidak ya BPOM ya selaku regulator dan pengawas. seharusnya doktif gperlu review gtuan kl ada yg mencurigakan lngsng lapor ke bpom. biar bpom yg mutus","1880525851202375918","","cheesecrazy20","in","Bandung, Indonesia","0","2","0","https://x.com/matchaflurrymcd/status/1880525851202375918","1586207326692052992","matchaflurrymcd"
"1880406034566586401","Sat Jan 18 08:00:56 +0000 2025","0","@convomf gmn menurut @BPOM_RI ? xixi","1880525769212063993","","convomf","in","","0","0","0","https://x.com/ceee_sell/status/1880525769212063993","1351356824","ceee_sell"
"1880437537719935011","Sat Jan 18 07:58:58 +0000 2025","1","@naylasila288 @whoopziiy dari awal doktif juga udah jual skincare seengaknya dia main bersih dan edukasi masyarakat juga. doktif juga kalo live jualin produk yang lain bukan cuma dia aja kok yang jelas ga overclaim. kalo gaada doktif lalu siapa? bpom aja bisa katanya bisa disuap begitu loh.","1880525275970310544","","naylasila288","in","Bandung, Indonesia","0","0","0","https://x.com/sotfyboyfie/status/1880525275970310544","1231225806845689856","sotfyboyfie"
"1880406034566586401","Sat Jan 18 05:59:27 +0000 2025","38","@convomf masih inget kasus paracetamol gak? banyak anak2 yg gagal ginjal karna ulah mereka. terus banyak produk seleb2 ini yg udah di labeli bpom tapi isi nya tetap aja hydroquinone dan tidak sesuai sama kandungan isi yg tertara di kemasan kaya over claim. jadi disini bpom kerjanya apa?","1880495198788284557","","convomf","in","","0","0","0","https://x.com/cookylve/status/1880495198788284557","1726440752128131073","cookylve"
"1880437537719935011","Sat Jan 18 05:59:27 +0000 2025","2","@whoopziiy anehnya juga bpom tuh ada yg mengedukasi malah melaranggggg kocakkk banget ni konoha","1880495197701959792","","whoopziiy","in","","0","0","0","https://x.com/yukiranaya/status/1880495197701959792","1500258963631185920","yukiranaya"
"1880495086330605798","Sat Jan 18 05:59:01 +0000 2025","0","CC MELON/PEJABAT BADAN PANGAN + BPOM + BKKBN DLL","1880495086330605798","","","in","","0","0","0","https://x.com/twiAbcXyz/status/1880495086330605798","1844070710156914688","twiAbcXyz"
"1880437537719935011","Sat Jan 18 05:55:49 +0000 2025","27","@aliwijayawahid @whoopziiy Obat sirup anak² yang bahaya aja bisa lolos BPOM","1880494283146612848","","aliwijayawahid","in","Tangerang, Indonesia","0","0","0","https://x.com/ralpian26/status/1880494283146612848","1398788370","ralpian26"
"1880437537719935011","Sat Jan 18 05:54:55 +0000 2025","157","@aliwijayawahid @whoopziiy jangan lupa kasus paracetamol emg sejak kasus itu kalian masih percaya bpom ?","1880494054997397774","","aliwijayawahid","in","","0","0","9","https://x.com/cookylve/status/1880494054997397774","1726440752128131073","cookylve"
"1880437537719935011","Sat Jan 18 05:54:49 +0000 2025","11","@vvnjrdnn @smartgirl1506 @whoopziiy Diiih kalo doktif ngedahuluin BPOM kenapaa gak dari awal?? Emang dia siapaa sih Sheila ini? Orng penting kah?? Bukannya ngemis2 yaaa dichat biar produknya gak ush di review? Wkkwkwkw","1880494029777064030","","vvnjrdnn","in","","0","0","0","https://x.com/Thecarter7771/status/1880494029777064030","1337369423938609152","Thecarter7771"
"1880492214075486409","Sat Jan 18 05:47:36 +0000 2025","0","Gak terlalu mengerti drama ini karna gw pun pakai cosrx yg gede jadi ga perlu rutin beli dan sudah pasti teruji di sana. Sumber masalahnya justru BPOM yang biarin skincare bahaya begitu beredar akhirnya mereka punya modal lebih buat sogok sana sini. BPOM blom bisa diandalkan","1880492214075486409","","","in","","0","0","0","https://x.com/VisTheDragon/status/1880492214075486409","1724078579041136640","VisTheDragon"
"1880491852815913094","Sat Jan 18 05:46:10 +0000 2025","1","Dapat 5 Botol Natural Deodorant Spray Tawas dan Aloevera BPOM 30ml Ampuh Mencegah Bau Ketiak dengan harga Rp29.900. Dapatkan di Shopee sekarang! https://t.co/URbwyp37kJ https://t.co/1D4LmEwCzu","1880491852815913094","https://pbs.twimg.com/media/GhjZX8FacAIG9c3.jpg","","in","","0","0","0","https://x.com/matchamngo/status/1880491852815913094","1424020323561730054","matchamngo"
"1880437537719935011","Sat Jan 18 05:44:45 +0000 2025","0","@meowmamba @phrinses @whoopziiy Di fitnah ss itu overclaim padahal BPOM gk ada bilang overclaim punya ss. Kan fitnah ituu","1880491495402455490","","meowmamba","in","","0","8","0","https://x.com/vvnjrdnn/status/1880491495402455490","1676813268135079936","vvnjrdnn"
"1880437537719935011","Sat Jan 18 05:44:05 +0000 2025","1","@elleciasalsa @whoopziiy Terbukti apa ? BPOM aja gk ada bilang skincare ss itu berbahaya kok si dokpeng itu bilangin skincare ss berbahaya. Karna si dokpeng udah di tim nya Mak lampir nikibul","1880491331233214859","","elleciasalsa","in","","0","4","0","https://x.com/vvnjrdnn/status/1880491331233214859","1676813268135079936","vvnjrdnn"
"1880490656470315358","Sat Jan 18 05:41:24 +0000 2025","0","White Glow Perfect Gluta Soap by Kerith Sabun Pemutih Badan &amp; Wajah BPOM dengan harga Rp18.500. Dapatkan di Shopee sekarang! https://t.co/EFDX8UZZIQ https://t.co/bWIHiYCvgO","1880490656470315358","https://pbs.twimg.com/media/GhjYSECasAAZpjC.jpg","","in","","0","0","0","https://x.com/matchamngo/status/1880490656470315358","1424020323561730054","matchamngo"
"1880490304765325547","Sat Jan 18 05:40:01 +0000 2025","0","Ada wardah emina azarine avoskin yg jelas2 produk lokal aman halal bpom kok mau pake skincare kaga jelas kaya gini dihhhh","1880490304765325547","","","in","Republic of Korea","0","0","0","https://x.com/bucinjaheyun/status/1880490304765325547","1445767941853638666","bucinjaheyun"
"1880406034566586401","Sat Jan 18 05:39:59 +0000 2025","1","@convomf Semua salah pemerintah dungu kerjanya kaga ada yg bener padahal ini jelas2 kewajiban bpom wkwkwwkw","1880490296083173619","","convomf","in","🪐💫","0","0","0","https://x.com/eternalkokie/status/1880490296083173619","526214000","eternalkokie"
"1880437537719935011","Sat Jan 18 05:37:15 +0000 2025","525","@aliwijayawahid @whoopziiy BPOM emang berguna? banyak noh yang kecolongan gara gara BPOM. Produk Skincare gimana? banyak huga yang kecolongan kan masyarakat. Obat - obatan? banyak juga. BPOM sok sokan tim netral dan pahlawan padahal ampas juga. Ga guna","1880489611421688093","","aliwijayawahid","in","Earn $Data here 👉","0","10","20","https://x.com/sideofrefi/status/1880489611421688093","1090632144257409025","sideofrefi"
"1880406034566586401","Sat Jan 18 05:35:15 +0000 2025","610","@shelovame @convomf Iyyaa SETUJUU BGT! Lagian yg direview juga skincare2 yg berbpom tapi ternyata ada kandungan berbahayanya kan jdi trust issue sm bpom","1880489107086012930","","shelovame","in","","1","1","7","https://x.com/nisasblaf/status/1880489107086012930","1802026291484643328","nisasblaf"
"1880487664815865940","Sat Jan 18 05:29:31 +0000 2025","1","Dokter detektif 'Doktif' dr Richard Lee dan dr. Janet Aprilia Stanzah serta sejumlah influencer konten kreator hadir dalam diskusi publik yang digelar Badan Pengawas Obat dan Makanan (BPOM RI). #doktif #dokterestetik #skincare #bpom https://t.co/tk9oFl6bwn","1880487664815865940","","","in","NKRI","0","0","0","https://x.com/antaranews/status/1880487664815865940","18071520","antaranews"
"1880420040866193446","Sat Jan 18 05:26:10 +0000 2025","2","@cumaeditor @ARSIPAJA Udah ditemuin juga sama BPOM menu makan siang yang udah basi. Masalahnya Letkol satu kita ini nyuruh anak-anak sekolah ya harus tetap dimakan apapun kondisinya. Embel-embelnya sih ya harus merasa bersyukur. https://t.co/m8OjfVWn1R","1880486820301115877","","cumaeditor","in","Jakarta, Indonesia","0","0","0","https://x.com/RaidKunDesu/status/1880486820301115877","1190958047893409793","RaidKunDesu"
"1880486326799331739","Sat Jan 18 05:24:12 +0000 2025","0","Cek Lip Care SR12 Lip Balm Pelembab Bibir Pencerah Warna Bibir Alami Solusi Bibir Kering dan Hitam BPOM dengan harga Rp26.500. Dapatkan di Shopee sekarang! https://t.co/FpYJz47XOo https://t.co/z53YVaFpwn","1880486326799331739","https://pbs.twimg.com/media/GhjUWIQacAIGYwQ.jpg","","in","","0","0","0","https://x.com/yesterdayraven/status/1880486326799331739","1334838581400018945","yesterdayraven"
"1880406034566586401","Sat Jan 18 05:23:13 +0000 2025","2","@everyuje @convomf Bpom juga ga tegas weh produk2 overclaim masih banyak yang di jual bebas. Kalau ga ada yang speak up kaya doktif mungkin masih banyak tuh orang mau beli cushion skincare mahal tikt0k kaya body lotion 250an ribu. Mending skincare korea isinya banyak.","1880486078773359033","","everyuje","in","","0","0","0","https://x.com/jasmindtea/status/1880486078773359033","1281928797017657346","jasmindtea"
"1880437167690002761","Sat Jan 18 05:21:22 +0000 2025","1","@JadineGood Di BPOM habis itu doktip di serang se rt sm ular","1880485612010238390","","JadineGood","in","","0","0","0","https://x.com/Bkteks59/status/1880485612010238390","1736784903088541696","Bkteks59"
"1880437537719935011","Sat Jan 18 05:21:08 +0000 2025","2","@smartgirl1506 @whoopziiy Justru shela keren datangi orang yang udah fitnah dia. Emang lo tau dari mana skincare Shela berbahaya ?? BPOM sendiri gk ada ngeluarin stetment gitu. Masa dokpeng ngeduluin BPOM","1880485555282276449","","smartgirl1506","in","","0","13","0","https://x.com/vvnjrdnn/status/1880485555282276449","1676813268135079936","vvnjrdnn"
"1880485390009999854","Sat Jan 18 05:20:29 +0000 2025","0","Org Medan suaranya emang kenceng Ko ganggu pulak dapur orang banyak Kalopun ada overclaim n bahan bahaya itu tugas bpom n berwenang bukan tugasmu buk Kalo pasienmu barulah ibu wajib menanganinya buk Sama2 bisnis main cantiklah jgn menjatuhkan produk orang","1880485390009999854","","","in","","0","0","0","https://x.com/Shining0909/status/1880485390009999854","3571201459","Shining0909"
"1880484884126527962","Sat Jan 18 05:18:28 +0000 2025","0","seru jg ya drama bpom","1880484884126527962","","","in","","0","1","0","https://x.com/bettyadinda/status/1880484884126527962","548120055","bettyadinda"
"1880260876718243958","Sat Jan 18 05:16:09 +0000 2025","0","@piankhaa @tanyakanrl gatau juga kan bakal disamperin atau engga secara ga langsung team ss ini busuk nder sampe segala masalah di rempetin gegara scincare berbahaya dan BPOM Itu ga ada hak buat melarang doktif buat riview lagian banyak ko owner scincare yang di riview cuma si ss ini yg tantrum","1880484300220690827","","piankhaa","in","Jambeiro, Brasil","0","0","0","https://x.com/smartgirl1506/status/1880484300220690827","1818124823295610880","smartgirl1506"
"1880437537719935011","Sat Jan 18 05:15:19 +0000 2025","18","@aliwijayawahid @whoopziiy Gmn klo bpom nya d sogok sm ss biar yg usahanya kurang bener aman","1880484092371956161","","aliwijayawahid","in","","0","1","0","https://x.com/abcdefgh129078/status/1880484092371956161","1533259943515549696","abcdefgh129078"
"1880437537719935011","Sat Jan 18 05:14:51 +0000 2025","23","@aliwijayawahid @whoopziiy Emang kerja bpom apa aja selama ini? Wong doktif yg menyelamatkan masyarakat Indonesia dari skincare yg mengandung hidrokuinon merkuri atau pun yg overklaim dengan harga bombastis... Ingat loh kasus obat sirup anak yg membuat banyak anak rusak ginjalnya krn kecerobohan BPOM","1880483974432362838","","aliwijayawahid","in","Kota Medan, Sumatera Utara","0","0","1","https://x.com/rebestboy/status/1880483974432362838","1459165695476785165","rebestboy"
"1880471191825314153","Sat Jan 18 05:13:12 +0000 2025","0","@mikevlnt haccp kejauhan de at least bpom kudu ikut andil sama program ini. dan makanan program ini keliatan miserable let alone enak","1880483557719908718","","mikevlnt","in","","0","0","0","https://x.com/imaginaldisx/status/1880483557719908718","1604137531570032642","imaginaldisx"
"1880483274537173354","Sat Jan 18 05:12:04 +0000 2025","0","Perang bisnis skincare kejam mainnya. Mo dijual mahal ya silakan mo jual murah ya silakan yg nentuin kan pmbeli kn banyak pilihan di pasar yg penting sdh bpom toh.lucu x gara2 kalah saing pnjualan jd bongkar2 dapur orang pembeli kg kl ga co2k harga n kwalitas pamit sendiri kok","1880483274537173354","","","in","","0","0","0","https://x.com/Shining0909/status/1880483274537173354","3571201459","Shining0909"
"1880483271475359820","Sat Jan 18 05:12:04 +0000 2025","1","Whitelab Brightening Day Cream - Pelembap Krim Pagi Pencerah Wajah Untuk Kulit Kering Dengan Niacinamide Hyaluronic &amp; Collagen [BPOM] seharga Rp27.900. Dapatkan sekarang juga di Shopee! https://t.co/5OBHwX1dbM https://t.co/ECfnADRg5p","1880483271475359820","https://pbs.twimg.com/media/GhjRkgFacAYl4Pv.jpg","","in","Indonesia","0","0","0","https://x.com/berburusales/status/1880483271475359820","1581884899560423424","berburusales"
"1880437537719935011","Sat Jan 18 05:11:52 +0000 2025","0","@SCRILLMINATE @aliwijayawahid @whoopziiy nanya doang kenapa doktif dilarang bpom?bukanya doktif bagus ya ngecek ngecek yg overclaim?","1880483222146199834","","SCRILLMINATE","in","","0","1","0","https://x.com/rays_falllllll/status/1880483222146199834","1476571145323220994","rays_falllllll"
"1880483092122726708","Sat Jan 18 05:11:21 +0000 2025","0","Hai #seperadik #SahabatBPOM . Yok Ramaikan Acara Car Free Day Cek Produkmu Bersama BPOM dalam rangka Semarak HUT ke-24 BPOM di Taman Dealova Kota Pangkalpinang ️ Minggu : 19 Januari 2025 ⏰ Pukul : 07.00 WIB https://t.co/K6ZhFmkvNE","1880483092122726708","https://pbs.twimg.com/media/GhjRZk9bUAAgAze.jpg","","in","Bangka Belitung, Indonesia","0","1","0","https://x.com/bpompangkalpng/status/1880483092122726708","1106415251589758976","bpompangkalpng"
"1880481736355922104","Sat Jan 18 05:10:24 +0000 2025","0","@_ailac Nunggu bpom bertindak mah keburu ancur muka kita gak sih wkwkkwk dr oky dr ika dr ekles doktif yg sebenernya penyelamat. Bukan BPOM","1880482853848510660","","_ailac","in","jkt || 25 y.o","0","0","0","https://x.com/jendeuqi/status/1880482853848510660","3321077462","jendeuqi"
"1880437537719935011","Sat Jan 18 05:09:24 +0000 2025","14","@aliwijayawahid @whoopziiy Sepemikiran .. padahal udah di larang bpom","1880482601649205582","","aliwijayawahid","in","dark place ","0","9","0","https://x.com/SCRILLMINATE/status/1880482601649205582","1353674253430734848","SCRILLMINATE"
"1880406034566586401","Sat Jan 18 05:06:14 +0000 2025","16422","@convomf Bpomnya juga aneh ga ngebolehin orang review kalo ga ngebolehin orang review dari pihak lu ya harus berintegritas lah orang oknum dari BPOM juga ikut main kan kocak","1880481804811198727","","convomf","in","Manchester, England","28","56","764","https://x.com/shelovame/status/1880481804811198727","1494843007","shelovame"
"1880481736355922104","Sat Jan 18 05:05:58 +0000 2025","0","ya kan w jg kecewa berat sm bpom aduh pls lah bolak balik kecolongan produk gda lembaga yg bs diandelin diindo anjir sad bgt ni negara","1880481736355922104","","","in","","0","1","0","https://x.com/_ailac/status/1880481736355922104","1558725295116414976","_ailac"
"1880302870760771980","Sat Jan 18 05:04:39 +0000 2025","391","@iyoonah60 @tanyarlfes Wkwk kocaknya dia bilang percaya aja sama BPOM. Ga tau kali ya dia yang kasus obat anak","1880481407455375621","","iyoonah60","in","","1","7","12","https://x.com/xxflwly/status/1880481407455375621","1861999895668035584","xxflwly"
"1880480816838643820","Sat Jan 18 05:02:19 +0000 2025","1","gw malah heran sama bpom malah semakin bikin gak percaya sama lembaga resmi di indo krn keputusan mreka amat ngerugiin masyarakat indo. nguntungin owner skincare yg tipa tipu dan entar makin bnyak muncul skincare berbahaya lagi krn udh gak ada yg bisa uji lab mandiri https://t.co/mCu9Ny9YZL","1880480816838643820","https://pbs.twimg.com/media/GhjPVLma4AA8fR-.jpg","","in","🇹🇭🇨🇳🇰🇷","0","0","0","https://x.com/keensvj/status/1880480816838643820","1145316629489709056","keensvj"
"1880406034566586401","Sat Jan 18 04:59:59 +0000 2025","0","@convomf Berawal dari BPOM yang gak jelas trus muncullah riviwer independen","1880480230454001940","","convomf","in","","0","0","0","https://x.com/JahitCreative/status/1880480230454001940","1742548128878698496","JahitCreative"
"1880480028326285490","Sat Jan 18 04:59:11 +0000 2025","0","Drama skincare ini bikin aku makin ga percaya ama bpom","1880480028326285490","","","in","Indonesia","0","1","0","https://x.com/May145145/status/1880480028326285490","46065794","May145145"
"1880437537719935011","Sat Jan 18 04:57:16 +0000 2025","95","@whoopziiy Kayakyk sengajah mau menjatuhkan usaha ss.. ada yg byr doktip .. aplgi BPOM sudah memperingati doktip tidak boleh lgi mereview lgi","1880479547151511647","","whoopziiy","in","","8","113","2","https://x.com/aliwijayawahid/status/1880479547151511647","1217019668671557632","aliwijayawahid"
